Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Date,,,,,,
2023-03-15,821.7239379882812,824.0499877929688,843.5,819.3499755859375,838.0499877929688,6652641
2023-03-16,828.2056274414062,830.5499877929688,837.9000244140625,814.2999877929688,821.5,8791383
2023-03-17,835.036376953125,837.4000244140625,841.5,823.0,835.0,7762461
2023-03-20,835.1859130859375,837.5499877929688,841.0,825.5499877929688,836.0,10744023
2023-03-21,853.1849365234375,855.5999755859375,857.3499755859375,838.75,840.0999755859375,11489951
2023-03-22,847.2518310546875,849.6500244140625,859.7999877929688,847.0499877929688,855.5999755859375,8018924
2023-03-23,846.4041748046875,848.7999877929688,861.1500244140625,845.0999755859375,847.0,9857892
2023-03-24,837.529296875,839.9000244140625,852.5,837.25,846.25,8078718
2023-03-27,830.9977416992188,833.3499755859375,842.2000122070312,829.2000122070312,841.0499877929688,10602508
2023-03-28,830.1002807617188,832.4500122070312,837.4000244140625,826.0499877929688,837.4000244140625,11002402
2023-03-29,840.2216186523438,842.5999755859375,848.4500122070312,830.0,832.5,17121194
2023-03-31,856.0767822265625,858.5,860.9000244140625,847.5,854.9000244140625,12946752
2023-04-03,862.1594848632812,864.5999755859375,866.7999877929688,856.4500122070312,864.0,13266882
2023-04-05,858.0711669921875,860.5,871.0,857.0,871.0,11890015
2023-04-06,849.5452880859375,851.9500122070312,863.25,849.0,861.7999877929688,19677316
2023-04-10,844.958251953125,847.3499755859375,854.9500122070312,843.9500122070312,854.7999877929688,15656078
2023-04-11,850.8914794921875,853.2999877929688,855.7000122070312,844.0499877929688,848.25,23930907
2023-04-12,848.6477661132812,851.0499877929688,856.6500244140625,846.6500244140625,854.9000244140625,13480335
2023-04-13,861.9102783203125,864.3499755859375,867.7000122070312,845.0,853.6500244140625,23934570
2023-04-17,862.1096801757812,864.5499877929688,882.0,861.0,882.0,22577380
2023-04-18,860.9130859375,863.3499755859375,872.0,857.0999755859375,865.3499755859375,17238709
2023-04-19,870.9347534179688,873.4000244140625,874.5,862.5499877929688,865.0,23494247
2023-04-20,866.2978515625,868.75,875.5999755859375,864.1500244140625,874.7999877929688,19444753
2023-04-21,861.7606811523438,864.2000122070312,873.8499755859375,857.5,870.7999877929688,15520786
2023-04-24,879.8095703125,882.2999877929688,884.4000244140625,860.5,868.0,18201632
2023-04-25,875.8707275390625,878.3499755859375,895.7999877929688,874.4000244140625,885.0,36394389
2023-04-26,885.14453125,887.6500244140625,889.4500122070312,875.2000122070312,877.4000244140625,19468723
2023-04-27,878.9121704101562,881.4000244140625,890.0,877.5,888.0,15992383
2023-04-28,857.572509765625,860.0,890.0499877929688,853.6500244140625,885.0999755859375,23004117
2023-05-02,868.1925659179688,870.6500244140625,876.4000244140625,864.25,870.0,12947953
2023-05-03,857.4229736328125,859.8499755859375,866.8499755859375,854.0499877929688,863.8499755859375,15103015
2023-05-04,863.5057983398438,865.9500122070312,867.1500244140625,857.5,860.0,9756391
2023-05-05,862.8576049804688,865.2999877929688,885.0,862.75,867.1500244140625,14343308
2023-05-08,875.970458984375,878.4500122070312,881.4000244140625,865.2999877929688,865.2999877929688,7007882
2023-05-09,885.7427978515625,888.25,890.2000122070312,880.0,882.2000122070312,12117151
2023-05-10,887.38818359375,889.9000244140625,892.5,877.5499877929688,892.0,11893027
2023-05-11,893.4210815429688,895.9500122070312,900.0,889.0,891.0,13816121
2023-05-12,908.07958984375,910.6500244140625,913.5999755859375,894.0,895.2000122070312,10533272
2023-05-15,913.2150268554688,915.7999877929688,919.5,909.1500244140625,910.6500244140625,7339579
2023-05-16,915.2093505859375,917.7999877929688,922.5,912.0,916.2000122070312,12567615
2023-05-17,912.2178344726562,914.7999877929688,918.9000244140625,911.25,917.7000122070312,10248327
2023-05-18,912.1181640625,914.7000122070312,929.5,912.5999755859375,920.0,13614127
2023-05-19,921.4417114257812,924.0499877929688,927.0,908.9500122070312,920.9000244140625,8393002
2023-05-22,914.9601440429688,917.5499877929688,927.75,914.4000244140625,923.0,9383158
2023-05-23,913.5640869140625,916.1500244140625,922.5,912.4000244140625,917.5499877929688,8273445
2023-05-24,915.1096801757812,917.7000122070312,920.8499755859375,910.2000122070312,911.1500244140625,6248545
2023-05-25,918.4501953125,921.0499877929688,923.5499877929688,912.4500122070312,916.7000122070312,8149350
2023-05-26,924.3335571289062,926.9500122070312,927.9000244140625,915.0,918.0,4908462
2023-05-29,927.1754760742188,929.7999877929688,937.7000122070312,928.0499877929688,931.0,7133871
2023-05-30,934.803955078125,937.4500122070312,939.7000122070312,928.0499877929688,930.7999877929688,7804403
2023-05-31,912.2677001953125,914.8499755859375,939.9000244140625,910.2000122070312,937.3499755859375,34757004
2023-06-01,917.1040649414062,919.7000122070312,930.9500122070312,916.0499877929688,922.0,11817533
2023-06-02,923.4859619140625,926.0999755859375,930.5,920.25,922.6500244140625,11616991
2023-06-05,948.166015625,950.8499755859375,953.9000244140625,927.5999755859375,927.5999755859375,14520005
2023-06-06,965.4671630859375,968.2000122070312,970.75,951.0999755859375,951.0999755859375,14457988
2023-06-07,973.9930419921875,976.75,981.25,968.0999755859375,972.9500122070312,15795824
2023-06-08,959.3843383789062,962.0999755859375,974.8499755859375,959.9000244140625,973.0499877929688,10209982
2023-06-09,971.9986572265625,974.75,981.7000122070312,963.2999877929688,967.0,12947464
2023-06-12,971.4501953125,974.2000122070312,977.9000244140625,968.5999755859375,973.0,7465375
2023-06-13,983.0673217773438,985.8499755859375,989.7000122070312,974.2999877929688,974.2999877929688,15233785
2023-06-14,974.9403686523438,977.7000122070312,988.2000122070312,976.0,986.0,8644423
2023-06-15,974.3919067382812,977.1500244140625,989.0,972.2000122070312,988.3499755859375,15978311
2023-06-16,978.7794189453125,981.5499877929688,985.4500122070312,977.2000122070312,982.7999877929688,8860900
2023-06-19,962.9243774414062,965.6500244140625,986.0,961.0,983.8499755859375,11025846
2023-06-20,972.0983276367188,974.8499755859375,977.0,958.5499877929688,965.9500122070312,7596593
2023-06-21,963.2733764648438,966.0,978.2999877929688,963.1500244140625,978.2999877929688,7805855
2023-06-22,963.8716430664062,966.5999755859375,973.4500122070312,958.7000122070312,962.2000122070312,10135883
2023-06-23,955.6948852539062,958.4000244140625,965.5,954.5499877929688,960.0,6188008
2023-06-26,957.8387451171875,960.5499877929688,963.5,953.0999755859375,959.5,5799528
2023-06-27,970.5028686523438,973.25,976.0,960.7999877929688,967.0,6921886
2023-06-28,975.4389038085938,978.2000122070312,984.0,967.0,979.0,10010996
2023-06-30,984.662841796875,987.4500122070312,989.8499755859375,976.0,977.0999755859375,7096350
2023-07-03,979.3278198242188,982.0999755859375,990.0,978.0,990.0,5562743
2023-07-04,967.9600219726562,970.7000122070312,984.8499755859375,969.0,982.0999755859375,7396806
2023-07-05,963.7719116210938,966.5,975.5,962.0999755859375,969.0,8200047
2023-07-06,979.1943359375,980.9500122070312,986.0999755859375,961.0,961.0,10221727
2023-07-07,975.9468383789062,976.7000122070312,989.4500122070312,971.7999877929688,976.25,6236524
2023-07-10,963.3065185546875,964.0499877929688,986.0,960.4000244140625,976.7000122070312,7138850
2023-07-11,952.4649658203125,953.2000122070312,971.75,950.5999755859375,967.9000244140625,10616390
2023-07-12,949.2673950195312,950.0,957.5499877929688,947.0,956.7000122070312,10141257
2023-07-13,959.4096069335938,960.1500244140625,966.0,952.1500244140625,956.2999877929688,13079930
2023-07-14,956.3119506835938,957.0499877929688,967.0,947.75,964.4500122070312,5383514
2023-07-17,964.1058959960938,964.8499755859375,968.9000244140625,950.4500122070312,960.0,8472444
2023-07-18,962.9069213867188,963.6500244140625,979.9500122070312,951.2999877929688,964.0,14457717
2023-07-19,963.5563354492188,964.2999877929688,969.9000244140625,956.5,964.0,7574544
2023-07-20,977.1458740234375,977.9000244140625,979.9000244140625,957.5999755859375,963.9000244140625,15329753
2023-07-21,970.5509643554688,971.2999877929688,985.0,968.0,971.5999755859375,6230317
2023-07-24,970.7507934570312,971.5,984.9500122070312,968.7999877929688,973.4500122070312,9167788
2023-07-25,961.7577514648438,962.5,977.6500244140625,953.7999877929688,977.6500244140625,13448045
2023-07-26,976.0466918945312,976.7999877929688,980.0,963.2999877929688,966.8499755859375,8298226
2023-07-27,959.1597900390625,959.9000244140625,990.0,955.75,989.3499755859375,17858061
2023-07-28,949.2174682617188,949.9500122070312,969.75,942.2000122070312,959.9000244140625,8504392
2023-07-31,953.1644287109375,953.9000244140625,958.5999755859375,948.2999877929688,954.7000122070312,6601991
2023-08-01,959.1597900390625,959.9000244140625,964.0,952.0,956.0,8409096
2023-08-02,944.5210571289062,945.25,958.9000244140625,936.5999755859375,951.5,9324465
2023-08-03,934.8285522460938,935.5499877929688,946.5999755859375,927.1500244140625,944.0999755859375,17076611
2023-08-04,951.5156860351562,952.25,954.8499755859375,934.6500244140625,947.0,12376086
2023-08-07,946.66943359375,947.4000244140625,955.0,944.5499877929688,952.25,10922609
2023-08-08,952.1651611328125,952.9000244140625,959.9000244140625,944.0499877929688,950.0,11512735
2023-08-09,949.2673950195312,950.0,953.2999877929688,944.2999877929688,952.0,7701831
2023-08-10,939.0252685546875,939.75,951.9500122070312,937.2999877929688,948.0,13590891
2023-08-11,936.477294921875,937.2000122070312,945.7000122070312,933.0,937.5,9558237
2023-08-14,939.2251586914062,939.9500122070312,943.2999877929688,928.9000244140625,935.0,7172522
2023-08-16,932.3304443359375,933.0499877929688,940.0,931.2999877929688,935.9500122070312,7394623
2023-08-17,935.8277587890625,936.5499877929688,943.0,931.6500244140625,935.9500122070312,9336994
2023-08-18,942.32275390625,943.0499877929688,945.9500122070312,931.0499877929688,934.8499755859375,6648744
2023-08-21,951.8653564453125,952.5999755859375,954.25,943.9500122070312,944.2000122070312,6822155
2023-08-22,956.3119506835938,957.0499877929688,959.0999755859375,948.6500244140625,953.8499755859375,10860061
2023-08-23,978.4948120117188,979.25,980.4500122070312,958.4000244140625,962.0,12677151
2023-08-24,980.5932006835938,981.3499755859375,994.25,979.0999755859375,984.7999877929688,11899556
2023-08-25,982.3418579101562,983.0999755859375,988.2000122070312,970.7999877929688,974.0,6228241
2023-08-28,989.4364013671875,990.2000122070312,992.5,980.0999755859375,980.0999755859375,8451441
2023-08-29,979.9437255859375,980.7000122070312,991.0,977.5,990.2000122070312,8114141
2023-08-30,982.5916748046875,983.3499755859375,998.0,980.0,983.0,9023083
2023-08-31,972.749267578125,973.5,994.7000122070312,968.5999755859375,981.7999877929688,21558300
2023-09-01,990.3856811523438,991.1500244140625,993.0,969.0,974.25,10946742
2023-09-04,981.4925537109375,982.25,994.5499877929688,980.0,993.75,6727188
2023-09-05,980.6931762695312,981.4500122070312,986.2000122070312,977.9000244140625,985.4500122070312,10548660
2023-09-06,964.3057861328125,965.0499877929688,983.1500244140625,961.7999877929688,981.4500122070312,16351052
2023-09-07,977.4456787109375,978.2000122070312,979.7999877929688,963.0999755859375,965.0499877929688,8686550
2023-09-08,979.5440063476562,980.2999877929688,987.2999877929688,972.5,978.2000122070312,6439351
2023-09-11,999.6285400390625,1000.4000244140625,1004.0,979.0,981.7999877929688,7130484
2023-09-12,1000.128173828125,1000.9000244140625,1010.0,998.0499877929688,1010.0,8958327
2023-09-13,1013.667724609375,1014.4500122070312,1017.0,993.7000122070312,1002.9500122070312,12254423
2023-09-14,1020.1127319335938,1020.9000244140625,1022.4000244140625,1009.0499877929688,1014.4500122070312,7855558
2023-09-15,1026.35791015625,1027.1500244140625,1031.75,1014.5499877929688,1021.0,8986157
2023-09-18,1023.9597778320312,1024.75,1029.9000244140625,1019.0,1021.5499877929688,6397319
2023-09-20,1026.5078125,1027.300048828125,1047.5,1012.2999877929688,1012.2999877929688,13619788
2023-09-21,1013.667724609375,1014.4500122070312,1033.5999755859375,1012.0999755859375,1026.5999755859375,8156588
2023-09-22,1017.4647827148438,1018.25,1027.25,1008.0,1010.0,7108110
2023-09-25,1018.1642456054688,1018.9500122070312,1026.0,1005.1500244140625,1015.2000122070312,7123890
2023-09-26,1013.367919921875,1014.1500244140625,1020.7000122070312,1011.0,1019.0,6387615
2023-09-27,1024.4093017578125,1025.199951171875,1027.949951171875,1004.0,1009.9500122070312,5158686
2023-09-28,1030.10498046875,1030.9000244140625,1037.949951171875,1025.199951171875,1027.0,15818489
2023-09-29,1035.9005126953125,1036.699951171875,1041.0,1024.5,1030.9000244140625,9528626
2023-10-03,1040.2471923828125,1041.050048828125,1044.699951171875,1032.5999755859375,1035.0,11589322
2023-10-04,994.7822265625,995.5499877929688,1037.0,988.8499755859375,1035.3499755859375,22584212
2023-10-05,1002.476318359375,1003.25,1009.2000122070312,988.9000244140625,1000.0,7950412
2023-10-06,1000.1781005859375,1000.9500122070312,1008.0,999.4000244140625,1005.0,5289753
2023-10-09,995.4817504882812,996.25,999.7000122070312,988.25,994.7999877929688,6823214
2023-10-10,1011.4693603515625,1012.25,1014.9500122070312,996.5,999.9000244140625,5728499
2023-10-11,1018.3140869140625,1019.0999755859375,1025.6500244140625,1012.0,1019.0,7396783
2023-10-12,1017.6646118164062,1018.4500122070312,1031.0,1014.9500122070312,1022.0,4920222
2023-10-13,993.2833862304688,994.0499877929688,1011.4500122070312,992.25,1009.0,12173162
2023-10-16,1004.025146484375,1004.7999877929688,1009.4500122070312,990.0,990.0,4646960
2023-10-17,1007.2726440429688,1008.0499877929688,1014.7000122070312,1003.0999755859375,1008.8499755859375,6105067
2023-10-18,992.0843505859375,992.8499755859375,1014.0999755859375,989.3499755859375,1010.0,7818946
2023-10-19,990.635498046875,991.4000244140625,999.0,979.7000122070312,979.7000122070312,4836625
2023-10-20,979.593994140625,980.3499755859375,992.9000244140625,977.75,989.0,5664400
2023-10-23,963.5563354492188,964.2999877929688,984.9000244140625,961.0999755859375,980.0,5896695
2023-10-25,954.7131958007812,955.4500122070312,974.0,951.4000244140625,960.0,6957048
2023-10-26,971.3003540039062,972.0499877929688,975.0,952.75,956.0,17540495
2023-10-27,1001.9766845703125,1002.75,1004.75,973.2999877929688,980.0,13443016
2023-10-30,988.4371948242188,989.2000122070312,1002.75,979.2000122070312,1002.75,5270567
2023-10-31,981.0928344726562,981.8499755859375,998.0,978.0,998.0,7816805
2023-11-01,971.0505981445312,971.7999877929688,979.2999877929688,968.0,977.8499755859375,5703984
2023-11-02,982.1920166015625,982.9500122070312,988.3499755859375,974.0,978.0,5193982
2023-11-03,988.08740234375,988.8499755859375,991.4000244140625,981.5,986.0,4268048
2023-11-06,1008.62158203125,1009.4000244140625,1016.2000122070312,993.0999755859375,995.0,6552178
2023-11-07,1020.1127319335938,1020.9000244140625,1022.2000122070312,1005.25,1008.0,6559859
2023-11-08,1020.912109375,1021.7000122070312,1026.949951171875,1015.5999755859375,1024.0,7643314
2023-11-09,1021.1119995117188,1021.9000244140625,1028.8499755859375,1016.6500244140625,1024.75,4407935
2023-11-10,1028.40625,1029.199951171875,1031.0,1016.6500244140625,1017.9000244140625,3294063
2023-11-13,1024.5592041015625,1025.3499755859375,1031.8499755859375,1023.5,1030.050048828125,5985481
2023-11-15,1040.546875,1041.3499755859375,1045.0,1031.550048828125,1045.0,7240388
2023-11-16,1025.5584716796875,1026.3499755859375,1044.0,1022.1500244140625,1042.800048828125,6908825
2023-11-17,993.5831909179688,994.3499755859375,1020.0,991.8499755859375,1014.9000244140625,13268353
2023-11-20,987.9375610351562,988.7000122070312,994.75,980.3499755859375,981.0,8215656
2023-11-21,991.03515625,991.7999877929688,997.5,986.6500244140625,989.9500122070312,7061614
2023-11-22,997.3302612304688,998.0999755859375,999.9000244140625,988.0,991.0,6103988
2023-11-23,998.279541015625,999.0499877929688,1003.4000244140625,995.4000244140625,999.0,3112891
2023-11-24,1007.7222900390625,1008.5,1010.75,999.7000122070312,1002.0,6956281
2023-11-28,1020.362548828125,1021.1500244140625,1021.9500122070312,1009.25,1013.0499877929688,6173384
2023-11-29,1059.33251953125,1060.1500244140625,1063.5,1021.1500244140625,1027.1500244140625,9422396
2023-11-30,1073.421630859375,1074.25,1080.9000244140625,1055.449951171875,1062.699951171875,24755589
2023-12-01,1103.7982177734375,1104.6500244140625,1109.0,1070.199951171875,1075.4000244140625,14428758
2023-12-04,1124.73193359375,1125.5999755859375,1129.0,1099.0999755859375,1120.5,14043213
2023-12-05,1131.57666015625,1132.449951171875,1151.8499755859375,1127.1500244140625,1136.800048828125,15804808
2023-12-06,1119.6358642578125,1120.5,1145.699951171875,1117.949951171875,1135.0999755859375,7342767
2023-12-07,1116.9879150390625,1117.8499755859375,1129.5999755859375,1108.5,1119.25,6439419
2023-12-08,1130.32763671875,1131.199951171875,1134.3499755859375,1111.5,1115.8499755859375,7300989
2023-12-11,1115.6390380859375,1116.5,1139.4000244140625,1113.8499755859375,1129.0,6924589
2023-12-12,1130.1278076171875,1131.0,1133.9000244140625,1109.0,1120.0,9044111
2023-12-13,1113.990234375,1114.8499755859375,1151.0,1111.449951171875,1150.0,8184523
2023-12-14,1119.5859375,1120.449951171875,1138.5999755859375,1117.9000244140625,1132.4000244140625,9421193
2023-12-15,1119.4859619140625,1120.3499755859375,1127.8499755859375,1108.5999755859375,1119.199951171875,12048410
2023-12-18,1110.492919921875,1111.3499755859375,1120.0,1107.199951171875,1119.699951171875,7922468
2023-12-19,1119.3861083984375,1120.25,1126.8499755859375,1114.199951171875,1123.800048828125,6824641
2023-12-20,1109.393798828125,1110.25,1123.8499755859375,1102.699951171875,1122.0,9848057
2023-12-21,1094.5552978515625,1095.4000244140625,1103.9000244140625,1077.199951171875,1103.9000244140625,10914682
2023-12-22,1087.4608154296875,1088.300048828125,1106.300048828125,1085.800048828125,1095.4000244140625,10600025
2023-12-26,1093.4061279296875,1094.25,1100.6500244140625,1086.699951171875,1091.199951171875,5687517
2023-12-27,1105.496826171875,1106.3499755859375,1110.550048828125,1089.6500244140625,1096.050048828125,6132936
2023-12-28,1106.99560546875,1107.8499755859375,1113.0,1098.0,1107.25,14097667
2023-12-29,1101.449951171875,1102.300048828125,1106.8499755859375,1093.949951171875,1101.449951171875,8786731
2024-01-01,1096.8533935546875,1097.699951171875,1104.0,1093.0,1095.0,4083732
2024-01-02,1092.406982421875,1093.25,1099.3499755859375,1082.300048828125,1095.0999755859375,7895577
2024-01-03,1097.7528076171875,1098.5999755859375,1102.5999755859375,1081.300048828125,1091.0,10225290
2024-01-04,1122.53369140625,1123.4000244140625,1130.0,1100.050048828125,1103.0,11411683
2024-01-05,1136.0731201171875,1136.949951171875,1139.9000244140625,1119.0,1124.0,8025466
2024-01-08,1121.134765625,1122.0,1146.0,1118.5,1145.0,4735538
2024-01-09,1115.68896484375,1116.550048828125,1135.550048828125,1112.3499755859375,1128.550048828125,6359362
2024-01-10,1106.1463623046875,1107.0,1116.0,1099.050048828125,1115.25,5934163
2024-01-11,1124.8818359375,1125.75,1127.9000244140625,1111.050048828125,1111.050048828125,4683035
2024-01-12,1119.4859619140625,1120.3499755859375,1129.449951171875,1118.050048828125,1126.3499755859375,5616755
2024-01-15,1118.63671875,1119.5,1130.449951171875,1116.5999755859375,1122.0,6719079
2024-01-16,1118.2369384765625,1119.0999755859375,1127.800048828125,1115.0999755859375,1116.6500244140625,5229753
2024-01-17,1081.4654541015625,1082.300048828125,1115.0,1079.199951171875,1082.0,24913719
2024-01-18,1096.6536865234375,1097.5,1108.75,1066.0,1066.0,11473135
2024-01-19,1115.68896484375,1116.550048828125,1126.300048828125,1105.0,1107.1500244140625,12303696
2024-01-23,1088.4100341796875,1089.25,1141.5999755859375,1078.800048828125,1125.9000244140625,18924087
2024-01-24,1058.333251953125,1059.1500244140625,1073.199951171875,1020.9000244140625,1034.800048828125,20884046
2024-01-25,1041.4462890625,1042.25,1063.699951171875,1025.800048828125,1058.0,20835434
2024-01-29,1060.431640625,1061.25,1068.0,1036.0,1036.0,11188604
2024-01-30,1053.287109375,1054.0999755859375,1070.449951171875,1050.800048828125,1060.050048828125,9426983
2024-01-31,1066.9266357421875,1067.75,1084.0999755859375,1042.699951171875,1048.199951171875,12600390
2024-02-01,1083.413818359375,1084.25,1087.6500244140625,1056.800048828125,1072.6500244140625,9756682
2024-02-02,1066.2271728515625,1067.050048828125,1096.199951171875,1065.0,1088.050048828125,8667415
2024-02-05,1060.681396484375,1061.5,1079.5,1058.0,1067.050048828125,12569454
2024-02-06,1049.240234375,1050.050048828125,1065.0999755859375,1048.199951171875,1061.550048828125,8011171
2024-02-07,1068.2755126953125,1069.0999755859375,1073.699951171875,1057.5,1061.050048828125,7281793
2024-02-08,1035.1011962890625,1035.9000244140625,1075.5999755859375,1031.6500244140625,1072.0,9869141
2024-02-09,1050.5892333984375,1051.4000244140625,1054.9000244140625,1034.550048828125,1039.949951171875,8233454
2024-02-12,1045.892822265625,1046.699951171875,1057.25,1035.3499755859375,1051.4000244140625,8694379
2024-02-13,1069.92431640625,1070.75,1075.550048828125,1044.800048828125,1051.0,8413609
2024-02-14,1096.004150390625,1096.8499755859375,1100.9000244140625,1060.550048828125,1061.300048828125,16609115
2024-02-15,1071.3731689453125,1072.199951171875,1097.550048828125,1069.25,1097.5,11780823
2024-02-16,1067.92578125,1068.75,1076.0,1058.0,1073.0,8660907
2024-02-19,1062.1302490234375,1062.949951171875,1070.0,1060.0999755859375,1069.0,7562645
2024-02-20,1087.760498046875,1088.5999755859375,1090.5,1057.699951171875,1059.0,8722800
2024-02-21,1083.3638916015625,1084.199951171875,1093.949951171875,1073.0999755859375,1093.8499755859375,9177213
2024-02-22,1100.051025390625,1100.9000244140625,1110.699951171875,1081.5,1090.300048828125,14633340
2024-02-23,1095.9542236328125,1096.800048828125,1107.4000244140625,1090.0,1099.0,6250943
2024-02-26,1084.363037109375,1085.199951171875,1094.800048828125,1079.6500244140625,1093.449951171875,5354189
2024-02-27,1078.2178955078125,1079.050048828125,1088.550048828125,1072.050048828125,1081.6500244140625,6546815
2024-02-28,1073.37158203125,1074.199951171875,1085.0,1064.050048828125,1077.4000244140625,7643191
2024-02-29,1074.2708740234375,1075.0999755859375,1082.300048828125,1055.3499755859375,1071.0,13648997
2024-03-01,1098.40234375,1099.25,1101.699951171875,1076.0,1076.0,4819390
2024-03-04,1105.896484375,1106.75,1108.9000244140625,1093.0999755859375,1099.25,5895441
2024-03-05,1099.951171875,1100.800048828125,1110.9000244140625,1094.5,1102.199951171875,4851446
2024-03-06,1124.1324462890625,1125.0,1131.949951171875,1095.3499755859375,1100.199951171875,13787638
2024-03-07,1110.5928955078125,1111.449951171875,1126.9000244140625,1107.550048828125,1126.0,6943879
2024-03-11,1104.247802734375,1105.0999755859375,1120.0,1101.9000244140625,1112.25,6751641
2024-03-12,1096.154052734375,1097.0,1121.4000244140625,1084.25,1105.0,9817138
2024-03-13,1079.56689453125,1080.4000244140625,1099.550048828125,1070.75,1096.0,11503890
2024-03-14,1057.4339599609375,1058.25,1081.25,1055.5999755859375,1075.0,10253613
2024-03-15,1045.593017578125,1046.4000244140625,1056.25,1030.25,1056.25,17798175
2024-03-18,1060.531494140625,1061.3499755859375,1066.9000244140625,1043.5999755859375,1044.0,7612407
2024-03-19,1049.98974609375,1050.800048828125,1060.949951171875,1046.699951171875,1055.550048828125,6728886
2024-03-20,1033.9520263671875,1034.75,1057.449951171875,1030.949951171875,1050.0,12619644
2024-03-21,1034.8013916015625,1035.5999755859375,1050.550048828125,1028.1500244140625,1039.3499755859375,9903738
2024-03-22,1032.503173828125,1033.300048828125,1047.25,1029.949951171875,1040.0999755859375,9891194
2024-03-26,1039.74755859375,1040.550048828125,1044.199951171875,1027.5,1029.0,9656767
2024-03-27,1052.0380859375,1052.8499755859375,1057.550048828125,1044.25,1045.800048828125,17027308
2024-03-28,1046.392333984375,1047.199951171875,1058.4000244140625,1044.0999755859375,1052.8499755859375,10235318
2024-04-01,1052.287841796875,1053.0999755859375,1063.75,1048.9000244140625,1052.3499755859375,5484556
2024-04-02,1046.392333984375,1047.199951171875,1055.8499755859375,1040.199951171875,1051.0,13617893
2024-04-03,1062.4300537109375,1063.25,1070.300048828125,1043.75,1043.800048828125,11573590
2024-04-04,1062.1302490234375,1062.949951171875,1080.699951171875,1059.1500244140625,1070.0,17964844
2024-04-05,1058.283203125,1059.0999755859375,1063.0,1048.0999755859375,1061.0999755859375,9210187
2024-04-08,1075.22021484375,1076.050048828125,1079.449951171875,1063.550048828125,1067.0,4967186
2024-04-09,1079.1671142578125,1080.0,1090.0,1071.3499755859375,1090.0,11385226
2024-04-10,1086.961181640625,1087.800048828125,1093.0,1080.0,1086.199951171875,9064074
2024-04-12,1072.6221923828125,1073.449951171875,1096.4000244140625,1071.0999755859375,1079.5,18045983
2024-04-15,1057.1341552734375,1057.949951171875,1071.0,1055.25,1063.0999755859375,8889435
2024-04-16,1051.0888671875,1051.9000244140625,1057.8499755859375,1044.3499755859375,1049.949951171875,7107881
2024-04-18,1023.2103271484375,1024.0,1051.4000244140625,1013.8499755859375,1044.1500244140625,17832438
2024-04-19,1028.306396484375,1029.0999755859375,1036.949951171875,995.7000122070312,1015.0,21598007
2024-04-22,1053.13720703125,1053.949951171875,1058.5,1032.0,1039.0,9410832
2024-04-23,1054.935791015625,1055.75,1060.25,1048.75,1058.0,8300012
2024-04-24,1062.4300537109375,1063.25,1068.949951171875,1056.0,1056.0,5641163
2024-04-25,1126.130859375,1127.0,1133.949951171875,1086.0999755859375,1100.0,46136295
2024-04-26,1129.4283447265625,1130.300048828125,1141.3499755859375,1123.0,1130.0,10133766
2024-04-29,1158.3560791015625,1159.25,1164.0,1125.300048828125,1130.300048828125,15183242
2024-04-30,1165.0009765625,1165.9000244140625,1182.9000244140625,1155.1500244140625,1160.1500244140625,18965164
2024-05-02,1148.9632568359375,1149.8499755859375,1174.0,1148.0,1156.0,12302236
2024-05-03,1140.6197509765625,1141.5,1163.25,1134.0999755859375,1150.9000244140625,9993632
2024-05-06,1142.76806640625,1143.6500244140625,1156.0,1135.6500244140625,1143.9000244140625,7490104
2024-05-07,1126.830322265625,1127.699951171875,1148.800048828125,1124.050048828125,1146.050048828125,7115509
2024-05-08,1127.7796630859375,1128.6500244140625,1135.449951171875,1118.25,1124.6500244140625,8175609
2024-05-09,1114.7896728515625,1115.6500244140625,1134.550048828125,1112.199951171875,1122.0,5226693
2024-05-10,1119.2362060546875,1120.0999755859375,1140.0,1113.3499755859375,1123.699951171875,7242718
2024-05-13,1131.1270751953125,1132.0,1135.4000244140625,1105.050048828125,1120.0999755859375,5513160
2024-05-14,1121.984130859375,1122.8499755859375,1136.0999755859375,1118.0999755859375,1129.949951171875,5471143
2024-05-15,1127.18017578125,1128.050048828125,1131.199951171875,1118.5999755859375,1125.550048828125,5436338
2024-05-16,1138.4215087890625,1139.300048828125,1143.949951171875,1111.300048828125,1134.1500244140625,10750526
2024-05-17,1140.4698486328125,1141.3499755859375,1146.0,1126.0999755859375,1132.0,9909986
2024-05-21,1136.772705078125,1137.6500244140625,1145.75,1129.199951171875,1136.0,8162017
2024-05-22,1125.1317138671875,1126.0,1142.0,1117.949951171875,1142.0,9094033
2024-05-23,1164.3514404296875,1165.25,1169.6500244140625,1125.75,1126.0,12818081
2024-05-24,1173.0946044921875,1174.0,1177.0,1160.5999755859375,1165.5,8814997
2024-05-27,1186.0845947265625,1187.0,1196.0,1168.0,1178.9000244140625,10450046
2024-05-28,1182.4874267578125,1183.4000244140625,1192.4000244140625,1179.0,1188.0,4018776
2024-05-29,1158.8555908203125,1159.75,1185.9000244140625,1156.0,1172.0,9418064
2024-05-30,1167.04931640625,1167.949951171875,1179.800048828125,1155.0,1155.199951171875,7232217
2024-05-31,1161.2537841796875,1162.1500244140625,1178.0,1153.4000244140625,1173.0,10057642
