Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,,
2023-02-21,2187.329345703125,2229.449951171875,2262.0,2222.699951171875,2239.0,1882604
2023-02-22,2153.28466796875,2194.75,2241.0,2182.050048828125,2229.0,2103097
2023-02-23,2118.357177734375,2159.14990234375,2208.199951171875,2153.5,2204.0,2000556
2023-02-24,2093.7314453125,2134.050048828125,2172.300048828125,2118.75,2160.0,1479060
2023-02-27,2073.76611328125,2113.699951171875,2139.89990234375,2082.10009765625,2134.050048828125,1398112
2023-02-28,2069.302001953125,2109.14990234375,2138.300048828125,2085.0,2115.0,2108587
2023-03-01,2075.335693359375,2115.300048828125,2130.0,2100.0,2100.0,1389077
2023-03-02,2081.516845703125,2121.60009765625,2149.0,2107.550048828125,2129.949951171875,1727640
2023-03-03,2111.391357421875,2152.050048828125,2159.89990234375,2132.25,2140.0,1821066
2023-03-06,2100.697265625,2141.14990234375,2184.85009765625,2139.800048828125,2158.25,1821012
2023-03-08,2129.787109375,2170.800048828125,2189.60009765625,2140.60009765625,2152.0,2965342
2023-03-09,2151.763916015625,2193.199951171875,2199.0,2171.5,2174.949951171875,1873933
2023-03-10,2117.081787109375,2157.85009765625,2182.0,2133.0,2171.5,1900535
2023-03-13,2093.535400390625,2133.85009765625,2178.949951171875,2107.0,2164.050048828125,2334468
2023-03-14,2103.689697265625,2144.199951171875,2171.0,2134.39990234375,2144.35009765625,2871343
2023-03-15,2135.526611328125,2176.64990234375,2212.449951171875,2160.0,2164.199951171875,3044201
2023-03-16,2132.534423828125,2173.60009765625,2187.0,2132.0,2184.89990234375,2946792
2023-03-17,2154.265869140625,2195.75,2228.89990234375,2186.699951171875,2186.699951171875,3286473
2023-03-20,2136.40966796875,2177.550048828125,2205.0,2152.0,2191.10009765625,1996773
2023-03-21,2166.72607421875,2208.449951171875,2227.0,2182.0,2182.699951171875,3178680
2023-03-22,2172.121826171875,2213.949951171875,2246.25,2207.89990234375,2219.5,1956033
2023-03-23,2164.959716796875,2206.64990234375,2242.0,2200.550048828125,2214.0,2455799
2023-03-24,2125.224853515625,2166.14990234375,2219.35009765625,2153.050048828125,2206.0,1449544
2023-03-27,2113.304443359375,2154.0,2190.0,2150.0,2175.050048828125,1540581
2023-03-28,2093.2900390625,2133.60009765625,2169.800048828125,2122.449951171875,2167.75,1627243
2023-03-29,2106.878173828125,2147.449951171875,2159.300048828125,2121.0,2137.64990234375,2372385
2023-03-31,2123.311767578125,2164.199951171875,2176.949951171875,2150.550048828125,2156.5,1489542
2023-04-03,2129.1494140625,2170.14990234375,2183.5,2155.0,2180.0,1231654
2023-04-05,2215.0947265625,2257.75,2262.5,2165.0,2170.0,2763363
2023-04-06,2231.28271484375,2274.25,2291.64990234375,2254.449951171875,2257.75,2389899
2023-04-10,2266.06298828125,2309.699951171875,2319.89990234375,2278.050048828125,2284.89990234375,1955914
2023-04-11,2258.01806640625,2301.5,2330.0,2287.300048828125,2320.0,1342440
2023-04-12,2245.263427734375,2288.5,2312.699951171875,2281.949951171875,2304.0,1165839
2023-04-13,2216.07568359375,2258.75,2295.0,2242.449951171875,2294.800048828125,1956668
2023-04-17,2172.1708984375,2214.0,2273.800048828125,2201.14990234375,2258.75,4125850
2023-04-18,2174.721923828125,2216.60009765625,2230.0,2188.0,2220.0,2848601
2023-04-19,2177.665283203125,2219.60009765625,2235.0,2208.10009765625,2208.10009765625,1970015
2023-04-20,2190.566650390625,2232.75,2251.449951171875,2222.25,2225.0,1898996
2023-04-21,2173.348388671875,2215.199951171875,2243.0,2202.0,2240.14990234375,1009316
2023-04-24,2186.78955078125,2228.89990234375,2232.699951171875,2186.550048828125,2220.0,1239073
2023-04-25,2205.4794921875,2247.949951171875,2254.0,2218.10009765625,2231.050048828125,1350118
2023-04-26,2233.146728515625,2276.14990234375,2287.300048828125,2244.050048828125,2247.85009765625,1894812
2023-04-27,2262.04052734375,2305.60009765625,2310.0,2267.10009765625,2275.75,1252989
2023-04-28,2319.729248046875,2364.39990234375,2369.0,2312.300048828125,2312.300048828125,2884961
2023-05-02,2339.400634765625,2384.449951171875,2416.35009765625,2373.199951171875,2373.199951171875,1840153
2023-05-03,2311.78271484375,2356.300048828125,2390.0,2348.5,2384.10009765625,998235
2023-05-04,2312.37109375,2356.89990234375,2381.64990234375,2342.85009765625,2361.800048828125,1230912
2023-05-05,2332.58203125,2377.5,2406.949951171875,2357.0,2357.0,2425866
2023-05-08,2320.71044921875,2365.39990234375,2385.0,2354.050048828125,2377.449951171875,1583576
2023-05-09,2329.491943359375,2374.35009765625,2401.89990234375,2367.64990234375,2367.64990234375,1417301
2023-05-10,2319.778564453125,2364.449951171875,2388.949951171875,2350.0,2387.0,1675409
2023-05-11,2199.7890625,2242.14990234375,2314.050048828125,2237.35009765625,2300.0,9470848
2023-05-12,2179.136962890625,2221.10009765625,2235.0,2197.35009765625,2222.64990234375,5367292
2023-05-15,2204.400390625,2246.85009765625,2260.0,2215.0,2220.89990234375,2662740
2023-05-16,2185.12158203125,2227.199951171875,2255.0,2223.10009765625,2254.60009765625,2528855
2023-05-17,2177.665283203125,2219.60009765625,2244.0,2210.199951171875,2224.35009765625,1961004
2023-05-18,2146.858642578125,2188.199951171875,2233.550048828125,2181.0,2230.0,2290757
2023-05-19,2148.673583984375,2190.050048828125,2199.050048828125,2168.5,2192.0,1729803
2023-05-22,2174.721923828125,2216.60009765625,2222.0,2178.39990234375,2190.0,1112099
2023-05-23,2156.1298828125,2197.64990234375,2228.60009765625,2194.0,2225.60009765625,2265389
2023-05-24,2143.865966796875,2185.14990234375,2208.5,2176.0,2200.0,2648479
2023-05-25,2163.046630859375,2204.699951171875,2207.300048828125,2178.0,2190.0,1689521
2023-05-26,2176.536865234375,2218.449951171875,2220.75,2201.0,2209.0,1249128
2023-05-29,2182.521484375,2224.550048828125,2241.800048828125,2220.199951171875,2225.0,1369656
2023-05-30,2169.03173828125,2210.800048828125,2237.0,2207.199951171875,2230.0,1716729
2023-05-31,2163.978515625,2205.64990234375,2224.0,2200.0,2201.10009765625,2809284
2023-06-01,2166.087890625,2207.800048828125,2222.0,2202.14990234375,2217.0,1049488
2023-06-02,2192.3330078125,2234.550048828125,2237.300048828125,2212.14990234375,2221.0,1399950
2023-06-05,2225.4453125,2268.300048828125,2272.800048828125,2240.0,2245.0,2344944
2023-06-06,2234.91259765625,2277.949951171875,2280.699951171875,2263.699951171875,2269.0,1677680
2023-06-07,2271.753662109375,2315.5,2318.0,2278.0,2278.0,2128603
2023-06-08,2296.084716796875,2340.300048828125,2345.050048828125,2312.75,2316.949951171875,2556995
2023-06-09,2318.35595703125,2363.0,2368.85009765625,2338.25,2345.0,2501720
2023-06-12,2295.741455078125,2339.949951171875,2370.0,2333.10009765625,2365.0,1172382
2023-06-13,2309.91845703125,2354.39990234375,2357.89990234375,2327.10009765625,2345.85009765625,1688768
2023-06-14,2310.55615234375,2355.050048828125,2360.0,2340.0,2352.89990234375,1013564
2023-06-15,2316.68798828125,2361.300048828125,2369.5,2349.0,2355.0,2561534
2023-06-16,2322.08447265625,2366.800048828125,2380.0,2352.25,2363.75,1794542
2023-06-19,2321.642822265625,2366.35009765625,2419.89990234375,2361.0,2379.0,3111256
2023-06-20,2336.9970703125,2382.0,2389.64990234375,2354.449951171875,2364.949951171875,1771306
2023-06-21,2349.211669921875,2394.449951171875,2412.0,2382.0,2382.0,1607299
2023-06-22,2370.599853515625,2416.25,2424.0,2380.0,2394.60009765625,1741775
2023-06-23,2344.404541015625,2389.550048828125,2427.0,2383.25,2418.949951171875,1212955
2023-06-26,2332.630859375,2377.550048828125,2403.85009765625,2367.949951171875,2398.10009765625,793572
2023-06-27,2342.9326171875,2388.050048828125,2396.949951171875,2371.550048828125,2387.449951171875,1012317
2023-06-28,2375.70166015625,2421.449951171875,2432.89990234375,2390.050048828125,2400.0,1734938
2023-06-30,2428.77978515625,2475.550048828125,2483.5,2415.050048828125,2420.0,2690699
2023-07-03,2407.685791015625,2454.050048828125,2492.39990234375,2448.0,2478.199951171875,1078456
2023-07-04,2415.33837890625,2461.85009765625,2484.39990234375,2458.199951171875,2458.199951171875,1441581
2023-07-05,2424.119384765625,2470.800048828125,2484.949951171875,2454.35009765625,2461.0,1191896
2023-07-06,2441.583251953125,2488.60009765625,2499.949951171875,2467.550048828125,2468.10009765625,1796824
2023-07-07,2403.074951171875,2449.35009765625,2504.0,2444.60009765625,2482.75,1837661
2023-07-10,2392.6748046875,2438.75,2463.35009765625,2420.0,2450.0,1178479
2023-07-11,2427.79833984375,2474.550048828125,2479.0,2447.199951171875,2447.199951171875,1219658
2023-07-12,2408.568603515625,2454.949951171875,2485.949951171875,2447.800048828125,2480.300048828125,1822435
2023-07-13,2403.859130859375,2450.14990234375,2484.89990234375,2446.25,2466.0,1141663
2023-07-14,2425.541748046875,2472.25,2477.050048828125,2448.64990234375,2450.25,845623
2023-07-17,2422.1572265625,2468.800048828125,2494.0,2465.0,2475.0,878697
2023-07-18,2427.945556640625,2474.699951171875,2489.949951171875,2468.10009765625,2469.0,720865
2023-07-19,2447.028076171875,2494.14990234375,2502.949951171875,2466.39990234375,2474.60009765625,1431080
2023-07-20,2442.662353515625,2489.699951171875,2495.699951171875,2469.050048828125,2494.0,1045704
2023-07-21,2537.38818359375,2586.25,2595.0,2521.10009765625,2522.0,4610417
2023-07-24,2556.029052734375,2605.25,2638.0,2583.89990234375,2637.64990234375,2155297
2023-07-25,2512.51708984375,2560.89990234375,2617.75,2553.0,2616.0,2068876
2023-07-26,2596.25439453125,2646.25,2673.85009765625,2585.0,2591.0,5820099
2023-07-27,2609.941162109375,2660.199951171875,2676.35009765625,2646.449951171875,2668.949951171875,2117794
2023-07-28,2599.4921875,2649.550048828125,2668.14990234375,2625.0,2660.14990234375,1325724
2023-07-31,2630.69140625,2681.35009765625,2690.0,2631.10009765625,2655.0,1284981
2023-08-01,2639.89794921875,2666.64990234375,2689.0,2655.35009765625,2681.35009765625,1298745
2023-08-02,2601.6982421875,2622.14990234375,2644.949951171875,2602.699951171875,2638.0,1479486
2023-08-03,2577.8359375,2598.10009765625,2642.75,2586.300048828125,2615.0,1612618
2023-08-04,2606.4111328125,2626.89990234375,2635.0,2598.5,2605.0,1101278
2023-08-07,2615.341064453125,2635.89990234375,2654.0,2623.10009765625,2628.0,1163125
2023-08-08,2611.669921875,2632.199951171875,2649.5,2628.300048828125,2639.050048828125,767310
2023-08-09,2630.918701171875,2651.60009765625,2655.0,2615.25,2635.0,906865
2023-08-10,2622.8818359375,2643.5,2661.60009765625,2621.64990234375,2640.10009765625,1040041
2023-08-11,2617.9208984375,2638.5,2656.89990234375,2631.25,2642.050048828125,1320121
2023-08-14,2639.15380859375,2659.89990234375,2663.550048828125,2616.0,2637.0,1364413
2023-08-16,2670.06103515625,2691.050048828125,2695.0,2652.050048828125,2669.0,1703875
2023-08-17,2631.811767578125,2652.5,2691.050048828125,2642.0,2691.050048828125,1629067
2023-08-18,2621.343994140625,2641.949951171875,2674.699951171875,2632.75,2650.0,1898966
2023-08-21,2641.485595703125,2662.25,2666.60009765625,2623.449951171875,2641.85009765625,1376318
2023-08-22,2657.906494140625,2678.800048828125,2685.64990234375,2662.0,2668.0,1497180
2023-08-23,2696.404052734375,2717.60009765625,2726.0,2682.449951171875,2689.550048828125,1990672
2023-08-24,2667.18359375,2688.14990234375,2766.800048828125,2680.60009765625,2747.5,2619182
2023-08-25,2617.821533203125,2638.39990234375,2682.699951171875,2631.0,2677.449951171875,1408427
2023-08-28,2674.32763671875,2695.35009765625,2700.0,2650.050048828125,2653.550048828125,1551734
2023-08-29,2697.743408203125,2718.949951171875,2722.10009765625,2696.300048828125,2710.0,1101830
2023-08-30,2687.87109375,2709.0,2737.64990234375,2707.0,2722.949951171875,1920079
2023-08-31,2681.6201171875,2702.699951171875,2724.60009765625,2678.35009765625,2720.0,2439625
2023-09-01,2681.02490234375,2702.10009765625,2715.949951171875,2688.300048828125,2710.0,1263430
2023-09-04,2689.95458984375,2711.10009765625,2742.0,2705.0,2733.0,1548282
2023-09-05,2711.634033203125,2732.949951171875,2739.0,2720.0,2720.5,1066447
2023-09-06,2709.153564453125,2730.449951171875,2742.800048828125,2712.0,2740.0,1747425
2023-09-07,2824.19921875,2846.39990234375,2855.949951171875,2730.0,2733.0,4100519
2023-09-08,2878.968994140625,2901.60009765625,2928.699951171875,2872.449951171875,2888.0,3638510
2023-09-11,2871.62646484375,2894.199951171875,2926.0,2890.050048828125,2905.0,1545803
2023-09-12,2921.137451171875,2944.10009765625,3009.0,2932.449951171875,2951.60009765625,7788759
2023-09-13,2884.07861328125,2906.75,2943.699951171875,2888.449951171875,2943.5,2458417
2023-09-14,2895.836181640625,2918.60009765625,2931.64990234375,2906.0,2924.89990234375,1910041
2023-09-15,2885.864501953125,2908.550048828125,2934.949951171875,2900.0,2933.0,1655275
2023-09-18,2897.076416015625,2919.85009765625,2930.0,2907.0,2910.0,736631
2023-09-20,2867.459228515625,2890.0,2944.949951171875,2886.050048828125,2926.949951171875,1399240
2023-09-21,2876.736328125,2899.35009765625,2905.10009765625,2846.050048828125,2885.050048828125,2444711
2023-09-22,2895.737060546875,2918.5,2936.449951171875,2902.25,2908.699951171875,1965569
2023-09-25,2879.86181640625,2902.5,2923.800048828125,2871.0,2917.949951171875,1049532
2023-09-26,2889.83349609375,2912.550048828125,2944.0,2910.0,2915.0,953456
2023-09-27,2941.923828125,2965.050048828125,2994.89990234375,2911.64990234375,2922.0,2903693
2023-09-28,2986.523193359375,3010.0,3050.5,2978.25,2989.0,4081102
2023-09-29,2999.9677734375,3023.550048828125,3058.35009765625,3005.25,3040.0,2698016
2023-10-03,3049.280029296875,3073.25,3077.449951171875,2995.10009765625,3040.5,3254492
2023-10-04,3004.134765625,3027.75,3064.10009765625,2990.050048828125,3064.10009765625,3100946
2023-10-05,3071.902099609375,3096.050048828125,3114.89990234375,3032.550048828125,3032.550048828125,3413447
2023-10-06,3069.570556640625,3093.699951171875,3114.949951171875,3073.14990234375,3114.949951171875,1898118
2023-10-09,3050.718505859375,3074.699951171875,3085.0,3055.550048828125,3075.0,1181760
2023-10-10,3052.008544921875,3076.0,3099.0,3072.14990234375,3073.85009765625,1551789
2023-10-11,3064.609375,3088.699951171875,3110.0,3084.39990234375,3090.0,2066921
2023-10-12,3057.713623046875,3081.75,3105.050048828125,3067.050048828125,3094.0,1870280
2023-10-13,3065.50244140625,3089.60009765625,3099.0,3063.5,3067.75,1437808
2023-10-16,3077.70654296875,3101.89990234375,3113.25,3074.699951171875,3098.949951171875,818794
2023-10-17,3042.38427734375,3066.300048828125,3114.199951171875,3063.0,3109.89990234375,1847182
2023-10-18,3021.845703125,3045.60009765625,3079.14990234375,3037.14990234375,3068.64990234375,1350839
2023-10-19,3030.576904296875,3054.39990234375,3069.89990234375,3007.14990234375,3025.60009765625,1599104
2023-10-20,2988.85498046875,3012.35009765625,3056.25,2977.300048828125,3039.949951171875,1667471
2023-10-23,2935.2265625,2958.300048828125,3006.89990234375,2949.0,3003.0,1614030
2023-10-25,2893.355712890625,2916.10009765625,2965.5,2910.300048828125,2959.0,2108353
2023-10-26,2842.257568359375,2864.60009765625,2916.14990234375,2857.050048828125,2906.0,3286109
2023-10-27,2879.266357421875,2901.89990234375,2910.550048828125,2857.64990234375,2864.64990234375,2399538
2023-10-30,2903.52587890625,2926.35009765625,2932.0,2856.14990234375,2899.199951171875,1693052
2023-10-31,2906.204833984375,2929.050048828125,2951.550048828125,2907.949951171875,2929.949951171875,1556467
2023-11-01,2872.718017578125,2895.300048828125,2983.14990234375,2871.050048828125,2947.449951171875,3875595
2023-11-02,2895.340087890625,2918.10009765625,2937.85009765625,2903.199951171875,2935.0,1451606
2023-11-03,2888.54345703125,2911.25,2948.050048828125,2905.0,2934.0,1136175
2023-11-06,2952.24267578125,2975.449951171875,2979.0,2927.25,2933.0,1235499
2023-11-07,2938.203125,2961.300048828125,2983.60009765625,2956.10009765625,2970.0,1112206
2023-11-08,2973.078857421875,2996.449951171875,3002.75,2961.0,2974.699951171875,1013438
2023-11-09,3001.257568359375,3024.85009765625,3028.699951171875,2997.0,3003.0,1719911
2023-11-10,3009.592041015625,3033.25,3044.0,3005.25,3021.050048828125,947753
2023-11-13,3024.72314453125,3048.5,3054.35009765625,3031.64990234375,3050.0,531769
2023-11-15,3041.044677734375,3064.949951171875,3071.050048828125,3055.0,3062.35009765625,1160184
2023-11-16,3027.352294921875,3051.14990234375,3082.10009765625,3045.0,3057.949951171875,1597607
2023-11-17,3084.751220703125,3109.0,3115.449951171875,3045.14990234375,3050.0,1325050
2023-11-20,3064.708740234375,3088.800048828125,3111.949951171875,3076.199951171875,3095.10009765625,1231164
2023-11-21,3050.86767578125,3074.85009765625,3099.0,3062.449951171875,3088.5,1884782
2023-11-22,3058.259521484375,3082.300048828125,3088.64990234375,3062.5,3074.85009765625,1104208
2023-11-23,3021.895263671875,3045.64990234375,3088.0,3031.050048828125,3080.0,1514688
2023-11-24,3030.42822265625,3054.25,3067.0,3039.60009765625,3050.0,915121
2023-11-28,3026.21142578125,3050.0,3059.14990234375,3035.0,3054.0,1210508
2023-11-29,3059.697998046875,3083.75,3089.89990234375,3049.0,3050.0,1801107
2023-11-30,3084.949462890625,3109.199951171875,3124.550048828125,3058.699951171875,3076.300048828125,3131624
2023-12-01,3165.76416015625,3190.64990234375,3197.949951171875,3121.050048828125,3129.949951171875,2112908
2023-12-04,3287.705810546875,3313.550048828125,3347.550048828125,3250.0,3285.0,3095974
2023-12-05,3289.5908203125,3315.449951171875,3325.0,3279.050048828125,3319.050048828125,1659309
2023-12-06,3365.841552734375,3392.300048828125,3401.0,3321.0,3330.0,2057233
2023-12-07,3329.427978515625,3355.60009765625,3409.89990234375,3337.050048828125,3392.300048828125,2128823
2023-12-08,3352.099609375,3378.449951171875,3430.0,3366.0,3377.0,2428891
2023-12-11,3359.392333984375,3385.800048828125,3405.0,3360.0,3377.949951171875,1534238
2023-12-12,3316.33056640625,3342.39990234375,3375.0,3332.0,3375.0,1888423
2023-12-13,3373.283203125,3399.800048828125,3410.0,3346.199951171875,3352.949951171875,1509107
2023-12-14,3406.323486328125,3433.10009765625,3440.0,3400.10009765625,3425.949951171875,2425646
2023-12-15,3460.795166015625,3488.0,3498.89990234375,3432.85009765625,3435.14990234375,2632935
2023-12-18,3464.3671875,3491.60009765625,3506.0,3466.0,3496.0,1767429
2023-12-19,3471.65966796875,3498.949951171875,3525.0,3476.050048828125,3488.949951171875,1311700
2023-12-20,3391.837158203125,3418.5,3514.60009765625,3412.550048828125,3505.0,1876048
2023-12-21,3397.443115234375,3424.14990234375,3439.949951171875,3333.0,3390.050048828125,2292802
2023-12-22,3450.823486328125,3477.949951171875,3496.0,3408.60009765625,3424.0,1681707
2023-12-26,3462.8291015625,3490.050048828125,3508.35009765625,3477.949951171875,3477.949951171875,1072263
2023-12-27,3516.3583984375,3544.0,3549.0,3504.14990234375,3510.0,1389266
2023-12-28,3490.61083984375,3518.050048828125,3559.949951171875,3500.5,3545.0,3371121
2023-12-29,3498.498779296875,3526.0,3540.0,3495.0,3531.0,968577
2024-01-01,3497.952880859375,3525.449951171875,3538.0,3496.050048828125,3538.0,777080
2024-01-02,3411.284423828125,3438.10009765625,3525.449951171875,3432.0,3525.050048828125,1511464
2024-01-03,3413.516845703125,3440.35009765625,3465.85009765625,3411.60009765625,3433.0,1283859
2024-01-04,3431.7236328125,3458.699951171875,3480.10009765625,3423.0,3441.050048828125,1651616
2024-01-05,3494.4306640625,3521.89990234375,3555.0,3460.0,3464.949951171875,2069018
2024-01-08,3473.79296875,3501.10009765625,3559.949951171875,3490.0,3540.0,1993855
2024-01-09,3528.215087890625,3555.949951171875,3593.75,3520.10009765625,3527.449951171875,1807271
2024-01-10,3517.8466796875,3545.5,3558.949951171875,3520.0,3549.949951171875,1534821
2024-01-11,3477.513671875,3504.85009765625,3559.550048828125,3500.550048828125,3545.5,1105348
2024-01-12,3540.96484375,3568.800048828125,3578.64990234375,3494.050048828125,3505.050048828125,1782631
2024-01-15,3515.415771484375,3543.050048828125,3605.699951171875,3538.050048828125,3576.10009765625,1783518
2024-01-16,3545.628173828125,3573.5,3589.0,3538.0,3548.0,1791818
2024-01-17,3543.09814453125,3570.949951171875,3614.449951171875,3547.699951171875,3555.0,2699076
2024-01-18,3567.952880859375,3596.0,3616.949951171875,3525.0,3570.800048828125,2148898
2024-01-19,3617.562744140625,3646.0,3655.85009765625,3603.0,3603.0,1913923
2024-01-23,3523.3037109375,3551.0,3661.35009765625,3536.199951171875,3637.60009765625,1742142
2024-01-24,3561.205810546875,3589.199951171875,3617.949951171875,3521.699951171875,3570.0,3711521
2024-01-25,3565.422607421875,3593.449951171875,3618.25,3564.800048828125,3599.89990234375,2206540
2024-01-29,3679.0791015625,3708.0,3733.85009765625,3600.10009765625,3604.0,2072982
2024-01-30,3604.9619140625,3633.300048828125,3737.89990234375,3624.89990234375,3715.949951171875,1454989
2024-01-31,3452.609375,3479.75,3538.0,3387.050048828125,3520.0,9637606
2024-02-01,3371.4970703125,3398.0,3493.75,3371.0,3480.0,6149780
2024-02-02,3349.71826171875,3376.050048828125,3436.35009765625,3361.0,3402.699951171875,7579802
2024-02-05,3315.685791015625,3341.75,3407.949951171875,3318.449951171875,3375.5,2954238
2024-02-06,3397.542236328125,3424.25,3427.75,3337.550048828125,3346.0,2545192
2024-02-07,3368.22265625,3394.699951171875,3447.0,3389.0,3445.0,2099940
2024-02-08,3309.484619140625,3335.5,3417.800048828125,3293.85009765625,3413.0,3471727
2024-02-09,3298.6201171875,3324.550048828125,3390.0,3308.949951171875,3336.25,3121873
2024-02-12,3273.81494140625,3299.550048828125,3339.14990234375,3287.0,3330.0,1922273
2024-02-13,3295.59375,3321.5,3338.550048828125,3284.10009765625,3312.0,2151493
2024-02-14,3283.191162109375,3309.0,3316.949951171875,3263.050048828125,3290.050048828125,2502138
2024-02-15,3274.55908203125,3300.300048828125,3321.949951171875,3290.199951171875,3309.0,1999189
2024-02-16,3360.334716796875,3386.75,3398.0,3304.050048828125,3304.949951171875,2768329
2024-02-19,3313.80078125,3339.85009765625,3408.0,3335.5,3400.550048828125,1216447
2024-02-20,3330.56884765625,3356.75,3367.75,3328.449951171875,3339.85009765625,1578162
2024-02-21,3270.689453125,3296.39990234375,3356.89990234375,3290.050048828125,3356.89990234375,2430672
2024-02-22,3337.51416015625,3363.75,3369.0,3276.949951171875,3310.0,2521388
2024-02-23,3361.525390625,3387.949951171875,3399.89990234375,3340.75,3363.75,2107176
2024-02-26,3443.084228515625,3470.14990234375,3491.64990234375,3393.0,3400.0,4122419
2024-02-27,3479.10107421875,3506.449951171875,3512.0,3451.89990234375,3475.0,2122286
2024-02-28,3443.1337890625,3470.199951171875,3513.0,3446.14990234375,3505.0,1666903
2024-02-29,3450.4267578125,3477.550048828125,3496.0,3436.449951171875,3485.0,2119512
2024-03-01,3605.16015625,3633.5,3658.35009765625,3500.0,3501.64990234375,4407803
2024-03-04,3616.02490234375,3644.449951171875,3679.800048828125,3622.050048828125,3670.0,1307501
2024-03-05,3584.42333984375,3612.60009765625,3644.449951171875,3590.300048828125,3631.199951171875,1981370
2024-03-06,3613.79248046875,3642.199951171875,3652.449951171875,3586.050048828125,3618.0,1500196
2024-03-07,3648.271240234375,3676.949951171875,3705.14990234375,3643.25,3660.75,2344401
2024-03-11,3612.205078125,3640.60009765625,3700.0,3631.449951171875,3700.0,1748541
2024-03-12,3593.402587890625,3621.64990234375,3672.0,3613.14990234375,3639.050048828125,1470377
2024-03-13,3510.950927734375,3538.550048828125,3636.800048828125,3511.89990234375,3634.89990234375,2503293
2024-03-14,3580.0576171875,3608.199951171875,3636.0,3522.0,3527.050048828125,4528490
2024-03-15,3509.561767578125,3537.14990234375,3603.0,3524.050048828125,3598.0,4054210
2024-03-18,3533.424072265625,3561.199951171875,3572.199951171875,3526.699951171875,3537.14990234375,1354787
2024-03-19,3474.38818359375,3501.699951171875,3549.5,3481.0,3541.0,1447405
2024-03-20,3482.325927734375,3509.699951171875,3524.949951171875,3487.75,3502.75,1442811
2024-03-21,3532.233642578125,3560.0,3596.0,3525.14990234375,3525.14990234375,2504962
2024-03-22,3589.582763671875,3617.800048828125,3647.300048828125,3546.199951171875,3546.199951171875,3020545
2024-03-26,3641.474853515625,3670.10009765625,3676.89990234375,3600.0,3605.0,2320963
2024-03-27,3677.49169921875,3706.39990234375,3727.199951171875,3670.10009765625,3683.0,2387693
2024-03-28,3734.543212890625,3763.89990234375,3813.35009765625,3697.550048828125,3706.550048828125,4278668
2024-04-01,3808.065185546875,3838.0,3851.85009765625,3780.85009765625,3780.85009765625,1905190
2024-04-02,3777.703857421875,3807.39990234375,3860.0,3771.25,3849.800048828125,3608162
2024-04-03,3752.948486328125,3782.449951171875,3799.699951171875,3770.14990234375,3799.699951171875,1684618
2024-04-04,3768.228515625,3797.85009765625,3819.75,3731.050048828125,3804.89990234375,2339529
2024-04-05,3713.905517578125,3743.10009765625,3790.0,3716.25,3770.10009765625,1645597
2024-04-08,3778.150634765625,3807.85009765625,3819.800048828125,3743.10009765625,3745.0,1083395
2024-04-09,3755.726806640625,3785.25,3827.949951171875,3775.0,3820.0,1997057
2024-04-10,3723.926513671875,3753.199951171875,3800.0,3750.10009765625,3800.0,1951581
2024-04-12,3650.553466796875,3679.25,3802.10009765625,3663.5,3749.949951171875,3437544
2024-04-15,3572.71533203125,3600.800048828125,3679.85009765625,3586.199951171875,3626.050048828125,1719910
2024-04-16,3515.8125,3543.449951171875,3598.14990234375,3529.449951171875,3580.050048828125,2291042
2024-04-18,3523.254150390625,3550.949951171875,3617.64990234375,3539.699951171875,3561.949951171875,3273257
2024-04-19,3490.908447265625,3518.35009765625,3542.89990234375,3472.39990234375,3525.0,2759031
2024-04-22,3584.5224609375,3612.699951171875,3620.0,3540.949951171875,3568.75,2605754
2024-04-23,3581.9921875,3610.14990234375,3632.75,3588.0,3632.75,1434580
2024-04-24,3606.499755859375,3634.85009765625,3654.949951171875,3601.10009765625,3616.550048828125,1501234
2024-04-25,3623.813720703125,3652.300048828125,3666.0,3611.60009765625,3616.10009765625,2420380
2024-04-26,3577.0810546875,3605.199951171875,3660.89990234375,3585.0,3652.0,1973113
2024-04-29,3605.9541015625,3634.300048828125,3649.89990234375,3605.199951171875,3606.10009765625,1396979
2024-04-30,3566.26611328125,3594.300048828125,3648.949951171875,3584.050048828125,3639.0,1571996
2024-05-02,3571.425537109375,3599.5,3634.14990234375,3576.050048828125,3590.050048828125,3748847
2024-05-03,3472.503173828125,3499.800048828125,3622.0,3488.449951171875,3610.0,4079696
2024-05-06,3436.287841796875,3463.300048828125,3527.0,3441.10009765625,3522.800048828125,2614667
2024-05-07,3401.01513671875,3427.75,3496.0,3425.0,3479.39990234375,3376013
2024-05-08,3459.654296875,3486.85009765625,3497.39990234375,3367.800048828125,3429.0,4116670
2024-05-09,3249.90283203125,3275.449951171875,3377.0,3266.64990234375,3312.75,12120574
2024-05-10,3245.93408203125,3271.449951171875,3306.14990234375,3234.60009765625,3281.60009765625,4132191
2024-05-13,3268.159423828125,3293.85009765625,3315.0,3225.199951171875,3267.050048828125,3557067
2024-05-14,3353.091796875,3379.449951171875,3384.89990234375,3293.39990234375,3300.0,2870328
2024-05-15,3384.693359375,3411.300048828125,3417.39990234375,3353.14990234375,3390.0,2718682
2024-05-16,3433.60888671875,3460.60009765625,3468.5,3378.699951171875,3428.949951171875,3398714
2024-05-17,3423.835693359375,3450.75,3475.949951171875,3412.14990234375,3475.949951171875,2676919
