Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,,
2023-03-24,7328.4970703125,7405.64990234375,7431.2001953125,7327.5498046875,7404.0,228994
2023-03-27,7372.5830078125,7450.2001953125,7483.4501953125,7392.4501953125,7407.0,251626
2023-03-28,7325.9736328125,7403.10009765625,7511.89990234375,7368.35009765625,7484.0,249783
2023-03-29,7491.876953125,7570.75,7600.0,7400.0,7419.7998046875,445346
2023-03-31,7542.7412109375,7622.14990234375,7644.2998046875,7547.0498046875,7575.10009765625,378456
2023-04-03,7560.900390625,7640.5,7737.0,7580.10009765625,7670.89990234375,360584
2023-04-05,7611.814453125,7691.9501953125,7699.64990234375,7575.0,7575.0,233489
2023-04-06,7621.611328125,7701.85009765625,7730.0,7668.85009765625,7690.0,227682
2023-04-10,7616.0693359375,7696.25,7772.0,7668.0,7701.85009765625,226983
2023-04-11,7660.798828125,7741.4501953125,7793.9501953125,7715.0,7715.0,354799
2023-04-12,7602.80908203125,7682.85009765625,7794.0,7675.0,7750.0,264416
2023-04-13,7575.4970703125,7655.25,7749.0,7628.4501953125,7705.0498046875,292568
2023-04-17,7661.78857421875,7742.4501953125,7824.0,7645.0498046875,7655.25,488286
2023-04-18,7516.1708984375,7595.2998046875,7779.0,7570.0,7779.0,437232
2023-04-19,7437.59814453125,7515.89990234375,7634.0,7478.5,7605.0,341302
2023-04-20,7397.916015625,7475.7998046875,7600.0,7445.60009765625,7572.60009765625,263429
2023-04-21,7281.837890625,7358.5,7517.4501953125,7339.25,7500.0498046875,388408
2023-04-24,7363.033203125,7440.5498046875,7458.0,7308.5498046875,7350.0,513771
2023-04-25,7361.69775390625,7439.2001953125,7507.4501953125,7425.2998046875,7455.89990234375,285446
2023-04-26,7379.212890625,7456.89990234375,7480.0,7300.0,7464.0,230254
2023-04-27,7422.75439453125,7500.89990234375,7508.0,7436.89990234375,7459.0,205177
2023-04-28,7477.478515625,7556.2001953125,7579.0,7490.0,7512.0,457487
2023-05-02,7378.91650390625,7456.60009765625,7582.0,7440.0,7545.5,544731
2023-05-03,7428.9892578125,7507.2001953125,7542.0,7434.4501953125,7524.0,384431
2023-05-04,7424.0908203125,7502.25,7529.0,7485.0498046875,7514.7001953125,232203
2023-05-05,7549.322265625,7628.7998046875,7668.89990234375,7505.5,7520.0,319654
2023-05-08,7654.861328125,7735.4501953125,7754.0,7620.0,7630.0,295156
2023-05-09,7635.861328125,7716.25,7823.0,7687.5,7758.9501953125,289797
2023-05-10,7662.53076171875,7743.2001953125,7775.0,7722.0,7760.0,234884
2023-05-11,7753.81982421875,7835.4501953125,7855.7998046875,7750.10009765625,7790.0,320219
2023-05-12,7622.7001953125,7702.9501953125,7920.0,7691.7998046875,7839.9501953125,246799
2023-05-15,7680.095703125,7760.9501953125,7775.0,7716.5,7728.89990234375,183594
2023-05-16,7618.494140625,7698.7001953125,7805.35009765625,7685.0,7770.0,250490
2023-05-17,7620.22607421875,7700.4501953125,7759.9501953125,7653.0,7717.0,205629
2023-05-18,7524.9287109375,7604.14990234375,7767.85009765625,7586.5,7744.7998046875,157714
2023-05-19,7601.27490234375,7681.2998046875,7689.14990234375,7585.10009765625,7637.0,138709
2023-05-22,7635.26708984375,7715.64990234375,7738.0,7650.0,7655.0,139603
2023-05-23,7574.50732421875,7654.25,7752.39990234375,7625.2998046875,7675.0,149291
2023-05-24,7574.0615234375,7653.7998046875,7683.9501953125,7590.0498046875,7650.0,160565
2023-05-25,7542.345703125,7621.75,7668.10009765625,7594.2998046875,7644.2998046875,257361
2023-05-26,7641.40283203125,7721.85009765625,7750.0,7633.89990234375,7670.0,252078
2023-05-29,7758.86572265625,7840.5498046875,7857.7001953125,7735.0,7750.0,210769
2023-05-30,7819.626953125,7901.9501953125,7970.0,7840.60009765625,7865.0,414785
2023-05-31,7788.05859375,7870.0498046875,7927.4501953125,7779.85009765625,7895.0,1137662
2023-06-01,7761.0927734375,7842.7998046875,7898.7998046875,7809.7998046875,7871.0,184642
2023-06-02,7768.86083984375,7850.64990234375,7947.4501953125,7826.4501953125,7861.0,248325
2023-06-05,7799.88427734375,7882.0,7925.0,7865.0,7897.0,186015
2023-06-06,8025.0634765625,8109.5498046875,8120.0,7888.0,7888.0,635244
2023-06-07,8072.61328125,8157.60009765625,8171.89990234375,8082.5498046875,8135.10009765625,298650
2023-06-08,8015.76171875,8100.14990234375,8213.9501953125,8086.0,8170.0,349085
2023-06-09,8068.30859375,8153.25,8217.7001953125,8108.2001953125,8158.0,325814
2023-06-12,8113.185546875,8198.599609375,8205.0,8102.35009765625,8160.5,195134
2023-06-13,8190.07666015625,8276.2998046875,8318.2998046875,8211.75,8212.5,249199
2023-06-14,8271.22265625,8358.2998046875,8366.9501953125,8276.75,8308.9501953125,289643
2023-06-15,8246.3837890625,8333.2001953125,8428.0,8309.0,8380.0,406197
2023-06-16,8246.43359375,8333.25,8432.150390625,8305.849609375,8364.9501953125,356982
2023-06-19,8182.4560546875,8268.599609375,8415.599609375,8252.900390625,8358.0,187488
2023-06-20,8157.56884765625,8243.4501953125,8291.400390625,8171.2998046875,8268.0,343189
2023-06-21,8155.68798828125,8241.5498046875,8352.650390625,8227.0,8252.400390625,373929
2023-06-22,8077.70947265625,8162.75,8279.0,8145.7001953125,8277.0,226654
2023-06-23,7996.02001953125,8080.2001953125,8165.0498046875,8060.0,8163.2001953125,198255
2023-06-26,8082.0146484375,8167.10009765625,8270.0,8060.0,8060.0,241856
2023-06-27,8122.98291015625,8208.5,8229.099609375,8168.64990234375,8184.9501953125,236562
2023-06-28,8174.58984375,8260.650390625,8318.7998046875,8182.0,8201.099609375,282115
2023-06-30,8208.333984375,8294.75,8319.0,8236.7001953125,8300.0,225746
2023-07-03,8375.623046875,8463.7998046875,8499.0,8363.2998046875,8383.0,373703
2023-07-04,8324.0654296875,8411.7001953125,8498.0,8384.0,8498.0,206677
2023-07-05,8289.9248046875,8377.2001953125,8452.0,8342.75,8429.9501953125,195350
2023-07-06,8322.5810546875,8410.2001953125,8479.9501953125,8380.0,8415.0,275687
2023-07-07,8249.599609375,8336.4501953125,8447.400390625,8325.599609375,8417.9501953125,354695
2023-07-10,8264.3447265625,8351.349609375,8434.4501953125,8336.0,8350.0,173234
2023-07-11,8239.16015625,8325.900390625,8443.2998046875,8305.0498046875,8395.2998046875,300378
2023-07-12,8134.85791015625,8220.5,8373.349609375,8152.5,8364.0,508967
2023-07-13,8148.21728515625,8234.0,8350.0,8206.5,8268.0,272841
2023-07-14,8097.30322265625,8182.5498046875,8299.0,8148.0,8299.0,249245
2023-07-17,8165.03955078125,8251.0,8260.0,8189.9501953125,8207.0,202735
2023-07-18,8090.8212890625,8176.0,8251.0,8157.0,8225.0,280527
2023-07-19,8242.42578125,8329.2001953125,8356.849609375,8163.75,8166.0,150429
2023-07-20,8138.47021484375,8224.150390625,8349.9501953125,8165.0,8349.9501953125,307197
2023-07-21,8034.61328125,8119.2001953125,8313.5,8072.0,8244.0,656733
2023-07-24,8134.21435546875,8219.849609375,8244.150390625,8088.39990234375,8200.0,482809
2023-07-25,8305.857421875,8393.2998046875,8415.0,8244.7001953125,8244.7001953125,583167
2023-07-26,8265.333984375,8352.349609375,8458.599609375,8340.0,8415.900390625,191345
2023-07-27,8239.3876953125,8288.25,8390.7998046875,8255.0,8352.0,216816
2023-07-28,8257.779296875,8306.75,8341.650390625,8225.0,8295.0,204996
2023-07-31,8269.1123046875,8318.150390625,8410.0,8301.5498046875,8329.0,240038
2023-08-01,8232.9755859375,8281.7998046875,8368.0,8270.599609375,8347.0,217562
2023-08-02,8238.841796875,8287.7001953125,8315.0,8213.400390625,8268.0,134414
2023-08-03,8088.1845703125,8136.14990234375,8285.099609375,8080.0,8285.099609375,390602
2023-08-04,8110.05517578125,8158.14990234375,8231.849609375,8148.75,8178.0,248048
2023-08-07,8127.25341796875,8175.4501953125,8250.0,8160.0,8188.2998046875,195297
2023-08-08,8108.7626953125,8156.85009765625,8229.9501953125,8137.0,8175.4501953125,166007
2023-08-09,8063.431640625,8111.25,8173.9501953125,8086.0,8160.0,222338
2023-08-10,8054.43505859375,8102.2001953125,8205.0,8076.0,8134.0,296178
2023-08-11,8085.00390625,8132.9501953125,8155.0,8044.75,8125.0,293096
2023-08-14,8006.8173828125,8054.2998046875,8142.5498046875,8019.0498046875,8129.7998046875,544313
2023-08-16,8203.2529296875,8251.900390625,8265.0,7987.64990234375,8004.9501953125,282782
2023-08-17,8158.96484375,8207.349609375,8233.099609375,8150.0498046875,8225.099609375,248724
2023-08-18,8166.42041015625,8214.849609375,8246.400390625,8165.7998046875,8200.0,265260
2023-08-21,8170.84423828125,8219.2998046875,8278.9501953125,8205.5,8214.400390625,216794
2023-08-22,8155.1376953125,8203.5,8267.9501953125,8192.0498046875,8222.0498046875,193112
2023-08-23,8113.78271484375,8161.89990234375,8234.900390625,8147.0,8209.900390625,208545
2023-08-24,8162.99169921875,8211.400390625,8324.0,8164.0,8211.0,273837
2023-08-25,8023.8662109375,8071.4501953125,8190.0,8061.0,8179.0,191154
2023-08-28,8069.7939453125,8117.64990234375,8150.39990234375,8048.4501953125,8134.7998046875,327780
2023-08-29,8151.3603515625,8199.7001953125,8218.0,8125.14990234375,8159.89990234375,230713
2023-08-30,8217.2197265625,8265.9501953125,8314.7998046875,8200.0498046875,8230.0,223225
2023-08-31,8248.5341796875,8297.4501953125,8360.0,8226.0,8288.7998046875,482614
2023-09-01,8213.69140625,8262.400390625,8345.0,8249.0,8300.0,215635
2023-09-04,8531.953125,8582.5498046875,8594.0,8282.5498046875,8284.9501953125,620108
2023-09-05,8405.005859375,8454.849609375,8600.0,8448.2001953125,8582.0,210587
2023-09-06,8487.0693359375,8537.400390625,8556.7998046875,8444.099609375,8484.849609375,327847
2023-09-07,8445.068359375,8495.150390625,8545.0,8430.0,8537.400390625,203477
2023-09-08,8380.8486328125,8430.5498046875,8550.0,8400.0,8535.0,125962
2023-09-11,8411.8154296875,8461.7001953125,8498.650390625,8426.150390625,8450.9501953125,131688
2023-09-12,8521.1181640625,8571.650390625,8609.849609375,8395.0,8519.9501953125,335823
2023-09-13,8585.435546875,8636.349609375,8685.0,8525.5,8590.0,321018
2023-09-14,8636.732421875,8687.9501953125,8700.0,8603.0,8666.0,311971
2023-09-15,8676.8935546875,8728.349609375,8750.9501953125,8661.25,8721.0,357249
2023-09-18,8577.134765625,8628.0,8737.599609375,8607.0,8728.0,129308
2023-09-20,8408.287109375,8458.150390625,8623.5,8441.0498046875,8590.0,317399
2023-09-21,8264.5390625,8313.5498046875,8438.0,8286.650390625,8375.099609375,393954
2023-09-22,8139.1328125,8187.39990234375,8310.650390625,8179.0498046875,8275.0,524827
2023-09-25,8157.822265625,8206.2001953125,8279.9501953125,8156.10009765625,8217.0,467415
2023-09-26,8180.38818359375,8228.900390625,8328.0,8206.2001953125,8237.0,515796
2023-09-27,8213.9892578125,8262.7001953125,8289.9501953125,8205.0,8237.0,541638
2023-09-28,8106.27783203125,8154.35009765625,8323.9501953125,8134.0,8264.7998046875,370431
2023-09-29,8206.1845703125,8254.849609375,8285.9501953125,8132.0,8200.0,320974
2023-10-03,8255.9404296875,8304.900390625,8377.0,8221.2001953125,8289.0,454402
2023-10-04,8072.97509765625,8120.85009765625,8292.5498046875,8045.0498046875,8292.5498046875,884369
2023-10-05,8129.24169921875,8177.4501953125,8208.7998046875,8125.0,8177.0,310506
2023-10-06,8147.13525390625,8195.4501953125,8239.650390625,8151.25,8198.0,158491
2023-10-09,8062.28857421875,8110.10009765625,8199.849609375,8087.2001953125,8170.0498046875,152525
2023-10-10,8110.2041015625,8158.2998046875,8186.35009765625,8105.0,8147.7998046875,187020
2023-10-11,8293.8154296875,8343.0,8390.0,8179.2001953125,8195.9501953125,439622
2023-10-12,8302.513671875,8351.75,8385.0,8302.0,8364.9501953125,177704
2023-10-13,8319.662109375,8369.0,8417.0,8307.0,8316.5,285076
2023-10-16,8243.3154296875,8292.2001953125,8455.0,8274.0,8369.0498046875,363990
2023-10-17,8252.4609375,8301.400390625,8332.0,8280.0,8330.0,205234
2023-10-18,8229.4970703125,8278.2998046875,8349.849609375,8248.0,8324.900390625,322136
2023-10-19,8468.330078125,8518.5498046875,8538.0,8193.349609375,8249.599609375,837498
2023-10-20,8411.1689453125,8461.0498046875,8648.349609375,8410.900390625,8536.0,539291
2023-10-23,8276.169921875,8325.25,8523.599609375,8302.5498046875,8415.0,217546
2023-10-25,8207.67578125,8256.349609375,8398.5,8186.25,8355.0,255678
2023-10-26,8156.9267578125,8205.2998046875,8236.0,8155.5498046875,8236.0,637430
2023-10-27,8161.7490234375,8210.150390625,8270.0,8180.0,8211.0,227682
2023-10-30,8352.0693359375,8401.599609375,8416.2998046875,8197.4501953125,8242.0,244073
2023-10-31,8372.5986328125,8422.25,8452.099609375,8351.099609375,8404.7001953125,218908
2023-11-01,8332.0390625,8381.4501953125,8445.0,8370.099609375,8440.0,209234
2023-11-02,8409.1318359375,8459.0,8473.2001953125,8374.9501953125,8385.5,200590
2023-11-03,8472.3564453125,8522.599609375,8530.0,8436.0,8475.0,243686
2023-11-06,8590.0087890625,8640.9501953125,8650.0,8521.2001953125,8539.0,194715
2023-11-07,8634.544921875,8685.75,8695.0,8582.5498046875,8640.9501953125,206360
2023-11-08,8647.5673828125,8698.849609375,8719.150390625,8652.849609375,8689.0,132370
2023-11-09,8576.1904296875,8627.0498046875,8719.0,8617.75,8685.0,128138
2023-11-10,8659.49609375,8710.849609375,8729.9501953125,8588.599609375,8591.0498046875,149939
2023-11-13,8626.244140625,8677.400390625,8723.7998046875,8660.0,8711.099609375,64412
2023-11-15,8715.216796875,8766.900390625,8815.75,8695.25,8709.0,192348
2023-11-16,8723.318359375,8775.0498046875,8811.7001953125,8700.0,8789.599609375,233428
2023-11-17,8739.125,8790.9501953125,8869.599609375,8771.650390625,8785.0,151817
2023-11-20,8610.4375,8661.5,8815.2001953125,8651.099609375,8800.0,174311
2023-11-21,8657.0107421875,8708.349609375,8737.900390625,8664.7998046875,8664.7998046875,183507
2023-11-22,8708.2578125,8759.900390625,8775.0,8612.25,8734.0,325320
2023-11-23,8554.51953125,8605.25,8767.0,8590.0,8750.0,344271
2023-11-24,8505.7587890625,8556.2001953125,8655.0,8545.0498046875,8638.0,197278
2023-11-28,8675.0546875,8726.5,8735.5,8588.25,8638.0,343335
2023-11-29,8681.267578125,8732.75,8790.0,8692.0,8759.900390625,207727
2023-11-30,8950.5712890625,9003.650390625,9019.150390625,8763.4501953125,8776.5498046875,1025481
2023-12-01,8980.591796875,9033.849609375,9163.400390625,8972.0,9103.7998046875,353015
2023-12-04,9262.8193359375,9317.75,9340.7998046875,9086.150390625,9150.0,473570
2023-12-05,9274.748046875,9329.75,9400.0,9243.150390625,9321.0,448461
2023-12-06,9158.6865234375,9213.0,9347.9501953125,9129.5498046875,9329.75,308912
2023-12-07,9299.4013671875,9354.5498046875,9381.0,9236.150390625,9266.0,346830
2023-12-08,9358.0537109375,9413.5498046875,9431.650390625,9341.150390625,9378.2998046875,311761
2023-12-11,9613.8876953125,9670.900390625,9730.0,9400.0,9414.0,588082
2023-12-12,9805.3515625,9863.5,9961.150390625,9635.0498046875,9702.4501953125,1060266
2023-12-13,9681.7353515625,9739.150390625,10042.9501953125,9676.7998046875,9899.9501953125,1501931
2023-12-14,9904.5634765625,9963.2998046875,9990.0,9777.0,9830.0,710415
2023-12-15,9970.3232421875,10029.4501953125,10059.5,9900.650390625,10000.0,439516
2023-12-18,9911.5712890625,9970.349609375,10028.0,9941.75,10028.0,266562
2023-12-19,9958.0458984375,10017.099609375,10050.0,9953.0,9970.349609375,675166
2023-12-20,9829.16015625,9887.4501953125,10128.0,9858.150390625,10027.0,501448
2023-12-21,9895.765625,9954.4501953125,9985.0,9824.849609375,9881.0,216730
2023-12-22,9910.2294921875,9969.0,9999.0,9902.0,9987.0,226940
2023-12-26,9959.5869140625,10018.650390625,10054.7998046875,9970.099609375,9975.0,226114
2023-12-27,10374.5751953125,10436.099609375,10470.0,10037.75,10100.9501953125,658122
2023-12-28,10364.8330078125,10426.2998046875,10498.9501953125,10328.099609375,10492.0,421406
2023-12-29,10441.130859375,10503.0498046875,10526.0,10361.5498046875,10420.0498046875,243089
2024-01-01,10402.3115234375,10464.0,10520.0,10414.599609375,10503.0498046875,97677
2024-01-02,10144.5400390625,10204.7001953125,10489.900390625,10104.099609375,10489.900390625,337528
2024-01-03,10051.939453125,10111.5498046875,10245.0,10089.599609375,10204.75,179575
2024-01-04,9955.759765625,10014.7998046875,10164.5498046875,10001.0,10160.0,313755
2024-01-05,9957.001953125,10016.0498046875,10100.0,9995.0,10100.0,163191
2024-01-08,9875.9326171875,9934.5,10080.0,9925.0498046875,10078.0,176843
2024-01-09,9840.7412109375,9899.099609375,10016.9501953125,9870.2001953125,9989.599609375,242925
2024-01-10,9718.56640625,9776.2001953125,9906.75,9730.0,9898.9501953125,374333
2024-01-11,9861.9658203125,9920.4501953125,9944.9501953125,9719.150390625,9839.900390625,375210
2024-01-12,9750.6259765625,9808.4501953125,9979.9501953125,9794.0498046875,9979.9501953125,376816
2024-01-15,9895.8642578125,9954.5498046875,9996.7998046875,9820.0,9879.0,273931
2024-01-16,9910.8251953125,9969.599609375,10046.7998046875,9880.349609375,9953.9501953125,146779
2024-01-17,9796.5537109375,9854.650390625,10046.099609375,9825.0,9959.0,252817
2024-01-18,9833.931640625,9892.25,9933.0498046875,9770.0,9854.0,278338
2024-01-19,10034.1943359375,10093.7001953125,10128.7001953125,9845.0,9999.0,567616
2024-01-23,9773.04296875,9831.0,10085.0,9815.0,10000.0,580285
2024-01-24,9931.6025390625,9990.5,10032.599609375,9734.599609375,9865.0,272419
2024-01-25,9910.5771484375,9969.349609375,10048.2001953125,9881.2001953125,9984.599609375,296269
2024-01-29,10213.4814453125,10274.0498046875,10300.0,9989.5,10000.099609375,334463
2024-01-30,9904.861328125,9963.599609375,10320.0,9942.0,10289.75,368827
2024-01-31,10107.41015625,10167.349609375,10186.150390625,9903.150390625,9960.0,341574
2024-02-01,9863.8046875,9922.2998046875,10233.25,9900.0498046875,10169.9501953125,401503
2024-02-02,10039.015625,10098.5498046875,10165.900390625,9992.2998046875,10000.0,334386
2024-02-05,9857.8896484375,9916.349609375,10128.2998046875,9878.4501953125,10050.0,162473
2024-02-06,9989.509765625,10048.75,10075.0,9920.2998046875,9980.0,250870
2024-02-07,10166.2119140625,10226.5,10287.599609375,10080.2998046875,10114.0,250184
2024-02-08,9938.7109375,9997.650390625,10295.0,9950.5,10290.0,320905
2024-02-09,9887.1162109375,9945.75,10074.7998046875,9852.0,10074.7998046875,400823
2024-02-12,9905.109375,9963.849609375,10017.4501953125,9906.900390625,9951.0,191687
2024-02-13,9794.3173828125,9852.400390625,10004.7001953125,9830.599609375,9997.7998046875,276453
2024-02-14,9730.09765625,9787.7998046875,9824.849609375,9703.9501953125,9802.0498046875,417802
2024-02-15,9756.44140625,9814.2998046875,9839.150390625,9706.0,9835.900390625,415090
2024-02-16,9857.7412109375,9916.2001953125,9948.0,9851.099609375,9875.0498046875,250550
2024-02-19,9843.8232421875,9902.2001953125,9948.9501953125,9885.0,9948.9501953125,109778
2024-02-20,9920.12109375,9978.9501953125,10000.0,9855.0,9902.2001953125,320905
2024-02-21,9909.6337890625,9968.400390625,10115.0,9920.0,9970.25,322960
2024-02-22,9902.4755859375,9961.2001953125,10020.900390625,9802.2998046875,10000.0,363840
2024-02-23,9941.9423828125,10000.900390625,10028.0,9894.0498046875,9961.2001953125,304238
2024-02-26,9871.5087890625,9930.0498046875,10049.9501953125,9900.9501953125,9999.0498046875,162530
2024-02-27,9892.4345703125,9951.099609375,10151.0,9881.4501953125,9930.0498046875,214186
2024-02-28,9747.146484375,9804.9501953125,9989.9501953125,9780.900390625,9960.0,300668
2024-02-29,9834.08203125,9892.400390625,9935.0,9705.650390625,9785.0,328848
2024-03-01,10075.748046875,10135.5,10183.849609375,9892.400390625,9900.0,352952
2024-03-04,9919.57421875,9978.400390625,10166.0,9966.2001953125,10157.0,221282
2024-03-05,9780.349609375,9838.349609375,10030.900390625,9830.0,9978.400390625,310715
2024-03-06,9584.212890625,9641.0498046875,9914.25,9532.0,9899.900390625,534825
2024-03-07,9616.1240234375,9673.150390625,9715.0,9569.099609375,9641.0498046875,585012
2024-03-11,9640.728515625,9697.900390625,9824.599609375,9672.900390625,9694.0498046875,319303
2024-03-12,9558.8134765625,9615.5,9728.9501953125,9575.400390625,9728.9501953125,235430
2024-03-13,9536.9931640625,9593.5498046875,9653.0,9500.0,9624.7001953125,415925
2024-03-14,9639.783203125,9696.9501953125,9708.0,9454.0,9455.0,347822
2024-03-15,9576.1611328125,9632.9501953125,9750.900390625,9543.7998046875,9680.0,379648
2024-03-18,9554.6875,9611.349609375,9673.7998046875,9570.0,9625.0,226448
2024-03-19,9397.5205078125,9453.25,9607.4501953125,9435.150390625,9591.349609375,316008
2024-03-20,9428.6357421875,9484.5498046875,9535.0,9445.0,9535.0,171219
2024-03-21,9544.150390625,9600.75,9639.7001953125,9504.900390625,9525.0,215837
2024-03-22,9624.6728515625,9681.75,9751.7998046875,9580.0,9610.0,224511
2024-03-26,9544.1005859375,9600.7001953125,9689.7998046875,9570.0,9631.099609375,397803
2024-03-27,9566.716796875,9623.4501953125,9708.0,9571.0498046875,9630.0,267937
2024-03-28,9691.67578125,9749.150390625,9853.9501953125,9641.5498046875,9680.0,506387
2024-04-01,9895.7158203125,9954.400390625,9997.0498046875,9749.150390625,9749.150390625,387442
2024-04-02,9978.97265625,10038.150390625,10084.2001953125,9845.0,9890.099609375,307109
2024-04-03,9942.935546875,10001.900390625,10277.7001953125,9982.150390625,10200.0,481855
2024-04-04,9946.1162109375,10005.099609375,10078.900390625,9900.0,10078.0,346378
2024-04-05,9765.6865234375,9823.599609375,10019.849609375,9802.2001953125,10001.0,280079
2024-04-08,9805.599609375,9863.75,9899.0,9801.0,9852.9501953125,215228
2024-04-09,9711.55859375,9769.150390625,9993.7998046875,9759.099609375,9900.0,275924
2024-04-10,9759.970703125,9817.849609375,9858.0,9705.0498046875,9810.0,186223
2024-04-12,9595.64453125,9652.5498046875,9850.0,9610.0,9789.9501953125,440963
2024-04-15,9450.2080078125,9506.25,9617.900390625,9486.599609375,9617.900390625,220692
2024-04-16,9408.0078125,9463.7998046875,9494.9501953125,9351.0,9448.900390625,547648
2024-04-18,9327.435546875,9382.75,9526.7998046875,9340.7998046875,9470.0,584270
2024-04-19,9308.7470703125,9363.9501953125,9400.0,9250.0,9325.0,415558
2024-04-22,9508.859375,9565.25,9590.0,9456.099609375,9505.0,277781
2024-04-23,9477.3466796875,9533.5498046875,9625.0,9522.0,9540.0,317450
2024-04-24,9601.9072265625,9658.849609375,9686.7998046875,9542.7998046875,9578.0,317929
2024-04-25,9626.6611328125,9683.75,9706.0,9560.0498046875,9620.150390625,398260
2024-04-26,9643.7109375,9700.900390625,9777.0,9646.900390625,9727.0,265782
2024-04-29,9905.70703125,9964.4501953125,10011.0,9743.0498046875,9765.0,808505
2024-04-30,9913.0625,9971.849609375,10180.0,9911.349609375,10160.2998046875,777837
2024-05-02,9924.5947265625,9983.4501953125,10045.0,9946.5,9971.849609375,318855
2024-05-03,9758.4296875,9816.2998046875,10030.0,9779.349609375,9982.0,517348
2024-05-06,9719.2626953125,9776.900390625,9929.0,9746.150390625,9875.0,238521
2024-05-07,9625.3193359375,9682.400390625,9948.0,9630.0,9799.0,214305
2024-05-08,9463.2802734375,9519.400390625,9674.9501953125,9501.400390625,9674.9501953125,392065
2024-05-09,9390.412109375,9446.099609375,9560.0,9408.0498046875,9524.0,328724
2024-05-10,9435.7431640625,9491.7001953125,9518.9501953125,9416.0498046875,9462.7998046875,205200
2024-05-13,9495.1904296875,9551.5,9578.0,9427.099609375,9515.9501953125,215387
2024-05-14,9603.6982421875,9660.650390625,9699.5,9529.9501953125,9535.0498046875,171935
2024-05-15,9557.421875,9614.099609375,9693.150390625,9560.0,9691.0,161067
2024-05-16,9651.861328125,9709.099609375,9725.7001953125,9525.5,9630.599609375,368451
2024-05-17,9832.04296875,9890.349609375,9900.0,9685.25,9740.0,283850
2024-05-21,9731.6884765625,9789.400390625,9850.75,9762.0498046875,9826.0,346947
2024-05-22,9836.5166015625,9894.849609375,9950.0,9822.25,9870.0,280237
2024-05-23,10110.5908203125,10170.5498046875,10199.849609375,9855.0,9905.150390625,521622
2024-05-24,10170.7841796875,10231.099609375,10369.0,10122.5498046875,10165.0,519418
2024-05-27,10165.2177734375,10225.5,10353.9501953125,10177.650390625,10277.9501953125,389326
2024-05-28,10118.892578125,10178.900390625,10365.849609375,10146.4501953125,10264.0,403774
2024-05-29,9964.3095703125,10023.400390625,10177.9501953125,9961.0,10177.9501953125,317883
2024-05-30,9810.669921875,9868.849609375,10025.0,9830.0,10021.0,323424
2024-05-31,9857.044921875,9915.5,10080.0,9750.099609375,9932.0,791072
2024-06-03,10408.3251953125,10470.0498046875,10519.7998046875,10216.349609375,10300.0,732632
2024-06-04,9859.828125,9918.2998046875,10498.5,9534.9501953125,10475.0,972018
2024-06-05,9978.921875,10038.099609375,10070.0,9740.0,9989.9501953125,361720
2024-06-06,9995.6728515625,10054.9501953125,10176.5,9931.099609375,9995.0,483566
2024-06-07,10401.466796875,10463.150390625,10505.0,9965.0,9965.0,545284
2024-06-10,10762.42578125,10826.25,10907.9501953125,10463.150390625,10495.0,705256
2024-06-11,10869.0927734375,10933.5498046875,10989.0,10826.25,10903.9501953125,650137
2024-06-12,10979.6875,11044.7998046875,11099.9501953125,10871.5,10871.5,439143
2024-06-13,11107.9267578125,11173.7998046875,11299.0,10996.150390625,11250.0,602322
2024-06-14,11176.51953125,11242.7998046875,11271.0,11147.2998046875,11170.0,305318
2024-06-18,11053.4990234375,11119.0498046875,11269.349609375,11051.650390625,11250.0,322724
2024-06-19,10930.7275390625,10995.5498046875,11177.7001953125,10968.25,11150.0,659266
2024-06-20,10838.9228515625,10903.2001953125,11173.900390625,10875.400390625,11008.900390625,445369
2024-06-21,10599.5419921875,10662.400390625,10961.4501953125,10611.5498046875,10882.5,586745
2024-06-24,10722.4130859375,10786.0,10845.0,10594.650390625,10717.5,276148
2024-06-25,10782.2587890625,10846.2001953125,11007.9501953125,10800.400390625,10801.9501953125,562075
2024-06-26,11077.4072265625,11143.099609375,11261.0,10903.0,10907.7001953125,793197
2024-06-27,11647.626953125,11716.7001953125,11874.9501953125,11269.0,11270.0,2339734
2024-06-28,11599.1142578125,11667.900390625,11779.0,11469.849609375,11699.900390625,684790
2024-07-01,11834.46875,11904.650390625,12031.599609375,11667.900390625,11669.0,520339
2024-07-02,11784.0673828125,11853.9501953125,12078.0,11800.0,11944.0,422173
2024-07-03,11802.109375,11872.099609375,11899.0,11761.9501953125,11855.25,206171
2024-07-04,11690.720703125,11760.0498046875,11936.849609375,11721.5498046875,11885.0,227230
2024-07-05,11621.2333984375,11690.150390625,11824.5498046875,11620.25,11796.5498046875,425987
2024-07-08,11514.615234375,11582.900390625,11714.7998046875,11530.0,11694.0,149210
2024-07-09,11610.943359375,11679.7998046875,11761.7001953125,11484.4501953125,11582.9501953125,530901
2024-07-10,11565.662109375,11634.25,11739.7998046875,11470.0,11689.0,202406
2024-07-11,11486.830078125,11554.9501953125,11640.0,11499.0,11599.0,366819
2024-07-12,11533.900390625,11602.2998046875,11680.0,11470.0498046875,11554.0,366274
2024-07-15,11763.8876953125,11833.650390625,11898.0,11661.900390625,11752.900390625,394470
