Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,,
2023-03-16,185.63153076171875,186.4250030517578,188.35000610351562,185.0,187.6750030517578,7686620
2023-03-17,187.44876098632812,188.25,189.1750030517578,186.9250030517578,188.60000610351562,9044282
2023-03-20,182.7936553955078,183.5749969482422,187.97500610351562,182.5749969482422,187.5,8184754
2023-03-21,182.42025756835938,183.1999969482422,185.125,182.72500610351562,184.5,7211152
2023-03-22,182.42025756835938,183.1999969482422,185.0,182.9250030517578,183.9250030517578,5374846
2023-03-23,179.98068237304688,180.75,182.4499969482422,180.1750030517578,182.4499969482422,9485192
2023-03-24,180.1051483154297,180.875,183.4250030517578,180.5,181.6750030517578,7906696
2023-03-27,179.85621643066406,180.625,182.0,179.60000610351562,180.875,6227714
2023-03-28,177.3419647216797,178.10000610351562,182.02499389648438,177.6999969482422,181.5,7813096
2023-03-29,178.76089477539062,179.52499389648438,180.375,177.5,179.0,8823840
2023-03-31,181.8477020263672,182.625,182.875,180.64999389648438,181.6750030517578,7914212
2023-04-03,183.19195556640625,183.97500610351562,184.1999969482422,182.5749969482422,183.97500610351562,4053500
2023-04-05,184.08811950683594,184.875,185.9499969482422,183.60000610351562,184.85000610351562,6443110
2023-04-06,182.5447235107422,183.3249969482422,185.22500610351562,182.9250030517578,184.5,6429614
2023-04-10,185.85556030273438,186.64999389648438,187.1999969482422,183.8000030517578,184.0,5624940
2023-04-11,184.33706665039062,185.125,187.4250030517578,184.3000030517578,186.75,6784354
2023-04-12,185.28302001953125,186.0749969482422,186.72500610351562,184.6750030517578,185.3000030517578,5578210
2023-04-13,183.3662109375,184.14999389648438,184.9499969482422,183.0,184.9499969482422,6724634
2023-04-17,179.906005859375,180.6750030517578,180.97500610351562,176.0,179.97500610351562,13603290
2023-04-18,183.16705322265625,183.9499969482422,184.4499969482422,179.625,181.72500610351562,8024898
2023-04-19,179.63217163085938,180.39999389648438,183.9499969482422,180.1999969482422,183.9499969482422,7475944
2023-04-20,180.65281677246094,181.4250030517578,181.85000610351562,179.5,180.25,4423266
2023-04-21,183.2417449951172,184.02499389648438,184.35000610351562,181.8249969482422,182.0500030517578,5299988
2023-04-24,188.17068481445312,188.97500610351562,189.3000030517578,185.27499389648438,187.5,17779044
2023-04-25,187.02557373046875,187.8249969482422,189.4499969482422,187.0500030517578,189.10000610351562,7528552
2023-04-26,186.4779052734375,187.27499389648438,188.8249969482422,186.6999969482422,188.8249969482422,7008146
2023-04-27,186.40322875976562,187.1999969482422,188.3000030517578,186.02499389648438,188.1999969482422,8491700
2023-04-28,191.68067932128906,192.5,194.0,190.0,190.0,27709406
2023-05-02,193.34854125976562,194.1750030517578,196.0749969482422,193.72500610351562,194.5,9746608
2023-05-03,191.73046875,192.5500030517578,194.1750030517578,191.02499389648438,194.1750030517578,4828488
2023-05-04,191.033447265625,191.85000610351562,193.0749969482422,191.52499389648438,192.375,6253358
2023-05-05,188.89259338378906,189.6999969482422,192.1999969482422,189.5,191.375,7902194
2023-05-08,189.36557006835938,190.1750030517578,191.5,189.8000030517578,190.5,9613544
2023-05-09,190.33641052246094,191.14999389648438,191.72500610351562,190.02499389648438,191.25,5716698
2023-05-10,191.05833435058594,191.875,192.27499389648438,191.0,192.0,3670402
2023-05-11,191.50640869140625,192.3249969482422,193.4250030517578,191.5500030517578,192.85000610351562,4049964
2023-05-12,190.8094024658203,191.625,192.625,190.77499389648438,192.3000030517578,4580358
2023-05-15,192.0540771484375,192.875,193.5,191.25,191.625,5089694
2023-05-16,192.6515350341797,193.47500610351562,194.39999389648438,193.25,193.75,4059352
2023-05-17,190.33641052246094,191.14999389648438,193.6750030517578,190.6750030517578,193.10000610351562,5376102
2023-05-18,190.48577880859375,191.3000030517578,192.6750030517578,191.125,192.60000610351562,4237016
2023-05-19,192.2781219482422,193.10000610351562,194.10000610351562,191.75,192.39999389648438,7281582
2023-05-22,197.0327911376953,197.875,198.3000030517578,192.6999969482422,193.25,12197390
2023-05-23,197.97874450683594,198.8249969482422,201.0500030517578,198.02499389648438,198.5,12725634
2023-05-24,198.9993896484375,199.85000610351562,200.22500610351562,196.6750030517578,197.25,8256974
2023-05-25,196.2113037109375,197.0500030517578,199.5,196.3249969482422,199.5,13605054
2023-05-26,199.99513244628906,200.85000610351562,201.27499389648438,197.5,197.5749969482422,7926180
2023-05-29,199.04916381835938,199.89999389648438,203.0,199.6750030517578,202.0,7959308
2023-05-30,200.3934326171875,201.25,201.9250030517578,199.72500610351562,200.0,7378972
2023-05-31,200.96597290039062,201.8249969482422,202.39999389648438,200.25,200.875,11783582
2023-06-01,202.70852661132812,203.5749969482422,204.0,202.02499389648438,202.5,7065484
2023-06-02,201.61322021484375,202.47500610351562,204.89999389648438,202.0,204.35000610351562,6320754
2023-06-05,201.2398223876953,202.10000610351562,204.875,201.85000610351562,204.4499969482422,7252860
2023-06-06,199.1238555908203,199.97500610351562,201.6750030517578,197.77499389648438,201.6750030517578,13707400
2023-06-07,200.54278564453125,201.39999389648438,201.8000030517578,200.5,201.1999969482422,8215860
2023-06-08,198.92469787597656,199.77499389648438,202.375,199.375,202.0500030517578,10615052
2023-06-09,197.8044891357422,198.64999389648438,200.1750030517578,198.02499389648438,199.72500610351562,12018232
2023-06-12,196.95811462402344,197.8000030517578,199.89999389648438,197.3000030517578,199.89999389648438,11973622
2023-06-13,196.93321228027344,197.77499389648438,199.25,197.25,198.97500610351562,13016186
2023-06-14,197.38131713867188,198.22500610351562,198.5749969482422,196.35000610351562,198.14999389648438,18512564
2023-06-15,193.64727783203125,194.47500610351562,198.72500610351562,194.125,198.5500030517578,28702320
2023-06-16,189.8385467529297,190.64999389648438,194.3249969482422,189.5749969482422,192.77499389648438,41110648
2023-06-19,189.2659912109375,190.0749969482422,191.0,188.5500030517578,191.0,10629440
2023-06-20,190.4359893798828,191.25,192.47500610351562,190.3000030517578,190.89999389648438,11802658
2023-06-21,191.9296112060547,192.75,193.625,191.5500030517578,192.125,8829264
2023-06-22,190.33641052246094,191.14999389648438,193.0,190.8000030517578,193.0,9356174
2023-06-23,189.1664276123047,189.97500610351562,191.5,189.0500030517578,191.14999389648438,6470406
2023-06-26,189.63938903808594,190.4499969482422,190.9499969482422,189.52499389648438,190.0,4100400
2023-06-27,190.48577880859375,191.3000030517578,192.125,190.75,192.125,5880750
2023-06-28,190.03770446777344,190.85000610351562,191.875,190.39999389648438,191.875,7140112
2023-06-30,193.74684143066406,194.5749969482422,194.875,191.5,192.5,9070810
2023-07-03,194.9666290283203,195.8000030517578,196.9499969482422,194.75,196.9499969482422,9036924
2023-07-04,197.1323699951172,197.97500610351562,198.6750030517578,196.5,196.875,12617234
2023-07-05,196.11172485351562,196.9499969482422,197.6999969482422,195.9250030517578,197.0500030517578,12366958
2023-07-06,197.2568359375,198.10000610351562,198.47500610351562,196.5749969482422,197.25,9037242
2023-07-07,197.08258056640625,197.9250030517578,198.72500610351562,196.60000610351562,197.5,9065220
2023-07-10,194.1451416015625,194.97500610351562,197.9250030517578,194.8249969482422,197.9250030517578,5630400
2023-07-11,195.19065856933594,196.02499389648438,196.39999389648438,193.9250030517578,195.0,9634838
2023-07-12,195.09109497070312,195.9250030517578,196.97500610351562,195.1750030517578,196.9499969482422,6848220
2023-07-13,196.3108673095703,197.14999389648438,199.3000030517578,195.625,195.9250030517578,13595726
2023-07-14,201.66299438476562,202.52499389648438,202.75,196.1750030517578,197.375,31366784
2023-07-17,206.74130249023438,207.625,212.47500610351562,202.89999389648438,203.5,45759860
2023-07-18,207.712158203125,208.60000610351562,210.14999389648438,206.125,209.0,17769026
2023-07-19,208.08555603027344,208.97500610351562,210.5,207.0749969482422,210.0,10830990
2023-07-20,207.93618774414062,208.8249969482422,210.0,207.3249969482422,209.25,8255710
2023-07-21,201.48875427246094,202.35000610351562,207.1750030517578,200.5,202.5,23514212
2023-07-24,201.16513061523438,202.02499389648438,204.0,201.75,203.14999389648438,6808460
2023-07-25,199.347900390625,200.1999969482422,202.75,200.0,202.75,6458200
2023-07-26,200.5178985595703,201.375,201.8000030517578,200.6999969482422,201.75,5329662
2023-07-27,199.1238555908203,199.97500610351562,203.3000030517578,199.5,202.0,8948358
2023-07-28,198.5264129638672,199.375,201.4250030517578,198.27499389648438,200.52499389648438,6760060
2023-07-31,201.66299438476562,202.52499389648438,203.0,199.47500610351562,199.875,6762180
2023-08-01,202.6089630126953,203.47500610351562,204.0,202.02499389648438,202.75,7181804
2023-08-02,200.54278564453125,201.39999389648438,202.9499969482422,199.5,202.9499969482422,5399618
2023-08-03,198.9744873046875,199.8249969482422,201.0,198.52499389648438,201.0,6821698
2023-08-04,203.55491638183594,204.4250030517578,205.0,200.14999389648438,200.4250030517578,12481540
2023-08-07,204.70001220703125,205.5749969482422,206.5,204.02499389648438,204.97500610351562,8822866
2023-08-08,207.28895568847656,208.1750030517578,208.75,204.97500610351562,206.1999969482422,15724284
2023-08-09,208.0108642578125,208.89999389648438,209.25,206.27499389648438,207.75,9309388
2023-08-10,208.43405151367188,209.3249969482422,210.39999389648438,207.77499389648438,208.5500030517578,9901644
2023-08-11,205.64596557617188,206.52499389648438,211.0749969482422,206.1750030517578,209.3249969482422,7571468
2023-08-14,206.69151306152344,207.5749969482422,208.10000610351562,204.75,206.625,5792180
2023-08-16,208.43405151367188,209.3249969482422,210.10000610351562,207.0,207.0749969482422,8131780
2023-08-17,207.8863983154297,208.77499389648438,210.1999969482422,207.25,209.3249969482422,6340960
2023-08-18,204.97386169433594,205.85000610351562,208.1750030517578,204.0,207.52499389648438,10602392
2023-08-21,206.4176788330078,207.3000030517578,208.6750030517578,205.8249969482422,205.89999389648438,7334260
2023-08-22,207.66236877441406,208.5500030517578,209.0500030517578,206.375,207.5,6350240
2023-08-23,206.74130249023438,207.625,208.97500610351562,207.3000030517578,208.625,6134234
2023-08-24,205.4717254638672,206.35000610351562,210.0,206.0,209.375,5776956
2023-08-25,203.97811889648438,204.85000610351562,205.64999389648438,203.5500030517578,205.0,6598510
2023-08-28,203.1566162109375,204.02499389648438,206.22500610351562,203.8249969482422,205.72500610351562,3401974
2023-08-29,203.1815185546875,204.0500030517578,205.9499969482422,203.5500030517578,204.8249969482422,3998562
2023-08-30,202.73342895507812,203.60000610351562,205.10000610351562,203.3249969482422,205.0,4018182
2023-08-31,203.33087158203125,204.1999969482422,205.0,203.22500610351562,204.0,22061952
2023-09-01,207.28895568847656,208.1750030517578,208.875,203.75,203.97500610351562,8476130
2023-09-04,216.12619018554688,217.0500030517578,218.25,208.0,209.0,27634648
2023-09-05,215.00596618652344,215.9250030517578,218.75,215.14999389648438,217.89999389648438,17973426
2023-09-06,213.73638916015625,214.64999389648438,217.77499389648438,212.9499969482422,216.875,13531912
2023-09-07,215.50384521484375,216.4250030517578,216.85000610351562,213.375,214.97500610351562,9322650
2023-09-08,214.08489990234375,215.0,216.72500610351562,214.64999389648438,216.72500610351562,5748410
2023-09-11,216.4995880126953,217.4250030517578,218.75,215.0500030517578,216.5,8253314
2023-09-12,216.5742645263672,217.5,220.75,213.4499969482422,218.5500030517578,14545328
2023-09-13,216.9227752685547,217.85000610351562,218.97500610351562,215.75,217.47500610351562,7445670
2023-09-14,217.2961883544922,218.22500610351562,221.625,217.64999389648438,219.1999969482422,14895010
2023-09-15,219.5863800048828,220.52499389648438,221.875,219.125,219.89999389648438,19835876
2023-09-18,217.12193298339844,218.0500030517578,220.52499389648438,217.60000610351562,220.52499389648438,6025196
2023-09-20,214.1346893310547,215.0500030517578,218.4250030517578,214.52499389648438,217.125,9102700
2023-09-21,213.56214904785156,214.47500610351562,215.625,211.52499389648438,214.9499969482422,8893070
2023-09-22,208.359375,209.25,213.375,208.3000030517578,212.1999969482422,19818260
2023-09-25,206.1687469482422,207.0500030517578,209.875,206.0,209.25,9301132
2023-09-26,205.5712890625,206.4499969482422,208.39999389648438,205.85000610351562,208.39999389648438,6480566
2023-09-27,206.94044494628906,207.8249969482422,208.27499389648438,205.14999389648438,206.125,7773994
2023-09-28,201.81236267089844,202.6750030517578,208.25,202.0,208.25,16876116
2023-09-29,202.16087341308594,203.02499389648438,204.625,200.75,202.5,12780272
2023-10-03,201.86215209960938,202.72500610351562,204.0500030517578,201.8000030517578,203.22500610351562,5728104
2023-10-04,201.58831787109375,202.4499969482422,202.72500610351562,200.3249969482422,201.35000610351562,6905870
2023-10-05,202.53427124023438,203.39999389648438,205.1999969482422,202.5,203.97500610351562,8125304
2023-10-06,203.0570526123047,203.9250030517578,204.89999389648438,203.47500610351562,204.0,6365004
2023-10-09,201.93682861328125,202.8000030517578,205.5,201.6999969482422,202.10000610351562,6030450
2023-10-10,203.00726318359375,203.875,204.375,203.10000610351562,203.1999969482422,5128014
2023-10-11,209.67874145507812,210.5749969482422,211.97500610351562,204.5,204.5,19092228
2023-10-12,207.66236877441406,208.5500030517578,210.9499969482422,207.35000610351562,210.875,10234398
2023-10-13,204.6502227783203,205.52499389648438,207.1999969482422,204.52499389648438,205.9499969482422,10914054
2023-10-16,204.22705078125,205.10000610351562,205.9499969482422,204.0749969482422,205.5,5277652
2023-10-17,204.82449340820312,205.6999969482422,206.9250030517578,205.52499389648438,205.85000610351562,5979388
2023-10-18,202.85789489746094,203.72500610351562,206.8249969482422,203.5,204.5,4881066
2023-10-19,196.80874633789062,197.64999389648438,198.375,195.0500030517578,195.97500610351562,25629102
2023-10-20,195.09109497070312,195.9250030517578,198.02499389648438,195.5,197.52499389648438,8429336
2023-10-23,190.75961303710938,191.5749969482422,196.5,191.10000610351562,195.4250030517578,8837826
2023-10-25,190.1123809814453,190.9250030517578,193.85000610351562,190.5500030517578,192.1999969482422,6678294
2023-10-26,188.32003784179688,189.125,190.27499389648438,187.52499389648438,189.39999389648438,10995582
2023-10-27,190.36131286621094,191.1750030517578,192.1750030517578,189.52499389648438,189.52499389648438,6202812
2023-10-30,190.1870574951172,191.0,192.1750030517578,190.1999969482422,192.0,4688744
2023-10-31,190.0874786376953,190.89999389648438,192.0500030517578,189.5749969482422,191.60000610351562,6153536
2023-11-01,189.66429138183594,190.47500610351562,192.77499389648438,190.0749969482422,191.9250030517578,4241952
2023-11-02,191.008544921875,191.8249969482422,192.5749969482422,191.0500030517578,191.89999389648438,4742730
2023-11-03,190.95875549316406,191.77499389648438,193.35000610351562,191.3249969482422,193.0,5291528
2023-11-06,191.50640869140625,192.3249969482422,193.22500610351562,191.5,193.0,4939936
2023-11-07,190.83428955078125,191.64999389648438,193.5,191.4250030517578,192.4499969482422,5692178
2023-11-08,190.28663635253906,191.10000610351562,192.9250030517578,190.75,192.3000030517578,7102052
2023-11-09,189.614501953125,190.4250030517578,192.0,189.85000610351562,191.5,9231126
2023-11-10,188.84280395507812,189.64999389648438,190.89999389648438,188.5,190.14999389648438,10710700
2023-11-13,190.01280212402344,190.8249969482422,191.4499969482422,190.0,191.3000030517578,3585902
2023-11-15,194.99151611328125,195.8249969482422,196.125,192.125,192.77499389648438,10792518
2023-11-16,197.70492553710938,198.5500030517578,199.75,194.64999389648438,195.8249969482422,13843576
2023-11-17,196.85853576660156,197.6999969482422,199.5,197.25,199.0,7886928
2023-11-20,199.2483367919922,200.10000610351562,200.5500030517578,196.60000610351562,196.60000610351562,8610496
2023-11-21,199.4723663330078,200.3249969482422,201.3000030517578,200.02499389648438,201.3000030517578,5440248
2023-11-22,199.27322387695312,200.125,201.3000030517578,199.5500030517578,201.25,5318582
2023-11-23,200.3934326171875,201.25,202.5,200.25,200.25,9677360
2023-11-24,197.15725708007812,198.0,201.75,197.77499389648438,201.25,6250566
2023-11-28,197.58045959472656,198.4250030517578,199.375,196.5500030517578,198.5,8145314
2023-11-29,202.2604522705078,203.125,204.27499389648438,199.0,199.0,15544086
2023-11-30,205.64596557617188,206.52499389648438,207.25,202.02499389648438,203.47500610351562,19825958
2023-12-01,202.9574737548828,203.8249969482422,206.875,203.25,206.875,9830426
2023-12-04,202.85789489746094,203.72500610351562,206.5,203.375,206.35000610351562,10662472
2023-12-05,201.3144989013672,202.1750030517578,204.5,201.0500030517578,203.6999969482422,11165368
2023-12-06,208.4838409423828,209.375,210.1999969482422,202.97500610351562,203.375,22082070
2023-12-07,208.2349090576172,209.125,210.75,208.3249969482422,210.0,11250552
2023-12-08,210.40066528320312,211.3000030517578,212.25,207.5,209.39999389648438,15479122
2023-12-11,209.4049072265625,210.3000030517578,211.10000610351562,208.625,210.0,10084242
2023-12-12,210.20150756835938,211.10000610351562,213.9499969482422,210.0749969482422,210.35000610351562,11903364
2023-12-13,208.9319305419922,209.8249969482422,212.14999389648438,207.5,211.77499389648438,9696816
2023-12-14,216.27554321289062,217.1999969482422,218.0,211.625,211.75,24681376
2023-12-15,222.32467651367188,223.27499389648438,224.75,216.75,218.02499389648438,41567234
2023-12-18,221.67745971679688,222.625,226.75,221.0,223.0,20182072
2023-12-19,218.41639709472656,219.35000610351562,223.6750030517578,217.5,222.8000030517578,16064694
2023-12-20,215.05575561523438,215.97500610351562,224.75,214.6750030517578,221.0,26449942
2023-12-21,216.07640075683594,217.0,218.25,213.60000610351562,214.4499969482422,10663008
2023-12-22,230.34042358398438,231.3249969482422,233.14999389648438,217.0,217.64999389648438,46080814
2023-12-26,234.04957580566406,235.0500030517578,237.89999389648438,224.1750030517578,227.0,54628644
2023-12-27,234.47276306152344,235.47500610351562,237.6999969482422,232.0500030517578,234.25,25262992
2023-12-28,233.7259521484375,234.72500610351562,238.6999969482422,233.8249969482422,236.27499389648438,16839956
2023-12-29,234.64700317382812,235.64999389648438,237.6750030517578,233.0500030517578,235.47500610351562,15961140
2024-01-01,237.55955505371094,238.5749969482422,241.75,234.14999389648438,236.5,20347278
2024-01-02,233.6014862060547,234.60000610351562,239.0,232.14999389648438,239.0,14282514
2024-01-03,226.9797821044922,227.9499969482422,231.9499969482422,227.5,231.9499969482422,19534364
2024-01-04,225.2372283935547,226.1999969482422,229.9250030517578,225.6999969482422,228.5,15170336
2024-01-05,227.32830810546875,228.3000030517578,231.5,226.75,227.52499389648438,16889130
2024-01-08,224.2165985107422,225.1750030517578,230.0,224.52499389648438,228.75,10082886
2024-01-09,224.41574096679688,225.375,231.25,224.97500610351562,229.0,14465048
2024-01-10,225.83468627929688,226.8000030517578,228.0,224.5,225.72500610351562,8874676
2024-01-11,223.14617919921875,224.10000610351562,228.4499969482422,223.35000610351562,227.47500610351562,8638818
2024-01-12,231.73446655273438,232.72500610351562,234.5,227.5,227.5,36086734
2024-01-15,246.2474365234375,247.3000030517578,264.5,244.5749969482422,255.97500610351562,127844264
2024-01-16,241.46786499023438,242.5,247.5,240.25,247.5,25912492
2024-01-17,240.1733856201172,241.1999969482422,245.75,236.0,237.5749969482422,28668932
2024-01-18,240.2978515625,241.3249969482422,244.5,234.1999969482422,241.1999969482422,26144924
2024-01-19,241.4927520751953,242.52499389648438,246.6750030517578,241.8000030517578,244.0,15498620
2024-01-23,233.9499969482422,234.9499969482422,243.0,233.52499389648438,239.02499389648438,19972336
2024-01-24,239.02499389648438,239.02499389648438,239.5,234.02499389648438,235.5,11708750
2024-01-25,235.0,235.0,239.6750030517578,234.27499389648438,239.02499389648438,12852980
2024-01-29,236.5,236.5,238.5,235.0,235.0,10051300
2024-01-30,236.25,236.25,241.4499969482422,235.75,237.1999969482422,11828014
2024-01-31,239.0749969482422,239.0749969482422,239.9499969482422,234.5,236.25,10584480
2024-02-01,235.6750030517578,235.6750030517578,238.85000610351562,235.3000030517578,238.77499389648438,7828120
2024-02-02,241.5749969482422,241.5749969482422,243.25,237.5,237.5,16296222
2024-02-05,241.1750030517578,241.1750030517578,244.75,239.5749969482422,241.5,11566604
2024-02-06,249.8249969482422,249.8249969482422,250.89999389648438,241.5500030517578,242.35000610351562,29024038
2024-02-07,247.60000610351562,247.60000610351562,250.85000610351562,246.27499389648438,250.47500610351562,9103534
2024-02-08,244.4250030517578,244.4250030517578,250.0500030517578,242.5500030517578,247.9499969482422,11303840
2024-02-09,245.22500610351562,245.22500610351562,247.375,241.375,245.4499969482422,7893788
2024-02-12,250.72500610351562,250.72500610351562,255.39999389648438,245.5,245.5,48873500
2024-02-13,255.8000030517578,255.8000030517578,256.5,245.85000610351562,251.5500030517578,22373576
2024-02-14,257.25,257.25,258.5,248.52499389648438,251.97500610351562,22594656
2024-02-15,259.25,259.25,261.42498779296875,256.5249938964844,258.4750061035156,14570776
2024-02-16,271.5,271.5,272.5,260.4750061035156,261.25,34942644
2024-02-19,267.9750061035156,267.9750061035156,272.95001220703125,265.67498779296875,272.95001220703125,18602758
2024-02-20,265.9750061035156,265.9750061035156,269.07501220703125,263.125,267.8999938964844,10374126
2024-02-21,260.70001220703125,260.70001220703125,268.1499938964844,259.75,267.95001220703125,13115574
2024-02-22,265.5249938964844,265.5249938964844,266.5,260.7250061035156,261.3999938964844,14596482
2024-02-23,268.07501220703125,268.07501220703125,270.625,266.6499938964844,267.5,19860994
2024-02-26,266.45001220703125,266.45001220703125,268.25,263.0249938964844,268.125,8820636
2024-02-27,265.7250061035156,265.7250061035156,268.70001220703125,263.7749938964844,267.0,10399260
2024-02-28,258.8500061035156,258.8500061035156,265.4750061035156,257.5,265.0,12789056
2024-02-29,259.29998779296875,259.29998779296875,262.125,256.6000061035156,258.6499938964844,14462764
2024-03-01,259.54998779296875,259.54998779296875,262.6000061035156,258.7749938964844,261.20001220703125,9420630
2024-03-04,260.25,260.25,263.20001220703125,259.2749938964844,261.4750061035156,5662370
2024-03-05,256.6499938964844,256.6499938964844,260.25,255.3249969482422,258.875,10521548
2024-03-06,256.57501220703125,256.57501220703125,257.42498779296875,250.0,256.8500061035156,11091922
2024-03-07,257.75,257.75,260.20001220703125,255.25,256.875,9707982
2024-03-11,257.2749938964844,257.2749938964844,259.4750061035156,256.1499938964844,258.70001220703125,11131512
2024-03-12,255.4250030517578,255.4250030517578,261.25,253.875,256.375,11652760
2024-03-13,252.1999969482422,252.1999969482422,259.3500061035156,248.39999389648438,256.8999938964844,13580480
2024-03-14,258.9750061035156,258.9750061035156,259.45001220703125,247.5749969482422,250.5749969482422,12825472
2024-03-15,258.5,258.5,259.125,253.1999969482422,257.375,13649086
2024-03-18,255.10000610351562,255.10000610351562,259.2749938964844,254.5,259.0,6393960
2024-03-19,247.4250030517578,247.4250030517578,254.5,246.5749969482422,254.5,9617386
2024-03-20,246.75,246.75,250.625,244.60000610351562,248.02499389648438,8385344
2024-03-21,250.22500610351562,250.22500610351562,252.64999389648438,249.22500610351562,249.8249969482422,11644580
2024-03-22,243.5500030517578,243.5500030517578,245.375,239.77499389648438,244.625,28646502
2024-03-26,239.9250030517578,239.9250030517578,245.47500610351562,239.52499389648438,243.0,18273346
2024-03-27,236.14999389648438,236.14999389648438,240.47500610351562,235.625,239.85000610351562,14320668
2024-03-28,240.0500030517578,240.0500030517578,241.52499389648438,237.64999389648438,238.35000610351562,15455150
2024-04-01,242.47500610351562,242.47500610351562,243.1999969482422,240.77499389648438,241.85000610351562,6041008
2024-04-02,240.60000610351562,240.60000610351562,241.35000610351562,239.8000030517578,240.97500610351562,6932654
2024-04-03,241.60000610351562,241.60000610351562,243.85000610351562,237.97500610351562,240.0,13794516
2024-04-04,243.6999969482422,243.6999969482422,245.97500610351562,239.8000030517578,242.89999389648438,16004046
2024-04-05,242.52499389648438,242.52499389648438,243.5749969482422,241.27499389648438,243.25,6414344
2024-04-08,239.9499969482422,239.9499969482422,245.8000030517578,239.10000610351562,245.0,26640770
2024-04-09,237.89999389648438,237.89999389648438,242.625,237.60000610351562,241.97500610351562,15801250
2024-04-10,238.64999389648438,238.64999389648438,239.72500610351562,236.5500030517578,238.75,10771534
2024-04-12,235.375,235.375,240.0,235.0,237.5,13170046
2024-04-15,229.6750030517578,229.6750030517578,234.1750030517578,229.10000610351562,233.22500610351562,12176472
2024-04-16,224.1750030517578,224.1750030517578,229.25,222.39999389648438,226.52499389648438,21439424
2024-04-18,222.1750030517578,222.1750030517578,227.72500610351562,221.4250030517578,226.25,21986258
2024-04-19,226.375,226.375,226.9499969482422,218.5,220.0,20470106
2024-04-22,231.0,231.0,233.0749969482422,225.0,226.375,18881740
2024-04-23,231.0500030517578,231.0500030517578,233.39999389648438,230.10000610351562,233.39999389648438,10322712
2024-04-24,229.9499969482422,229.9499969482422,232.3249969482422,229.3000030517578,231.9499969482422,5915168
2024-04-25,230.5,230.5,231.27499389648438,227.89999389648438,229.4499969482422,11805090
2024-04-26,232.3000030517578,232.3000030517578,237.89999389648438,230.8000030517578,230.9499969482422,21478294
2024-04-29,231.47500610351562,231.47500610351562,234.0,230.8000030517578,233.8249969482422,7249940
2024-04-30,231.1999969482422,231.1999969482422,233.375,230.75,231.5,8902956
2024-05-02,228.6999969482422,228.6999969482422,231.5,227.72500610351562,231.1999969482422,14937276
2024-05-03,228.6750030517578,228.6750030517578,231.0,226.60000610351562,230.1999969482422,9730626
2024-05-06,229.3249969482422,229.3249969482422,231.3000030517578,228.0,229.39999389648438,6918126
2024-05-07,231.9499969482422,231.9499969482422,232.6750030517578,227.0,230.89999389648438,9278528
2024-05-08,231.60000610351562,231.60000610351562,233.1999969482422,230.64999389648438,232.5,8205680
2024-05-09,227.9499969482422,227.9499969482422,232.1999969482422,227.02499389648438,230.875,9233484
2024-05-10,225.9250030517578,225.9250030517578,228.75,225.14999389648438,228.02499389648438,6654714
2024-05-13,225.97500610351562,225.97500610351562,226.625,222.5,225.9250030517578,7111608
2024-05-14,228.1750030517578,228.1750030517578,229.9499969482422,226.10000610351562,226.35000610351562,4909420
2024-05-15,229.14999389648438,229.14999389648438,229.875,227.3249969482422,228.1750030517578,4793424
2024-05-16,232.22500610351562,232.22500610351562,233.75,228.0500030517578,231.0,14621472
2024-05-17,230.5,230.5,232.1999969482422,230.02499389648438,232.1999969482422,6876820
2024-05-21,230.4499969482422,230.4499969482422,232.39999389648438,229.85000610351562,231.5,8467448
2024-05-22,230.64999389648438,230.64999389648438,231.72500610351562,229.4250030517578,231.4499969482422,7765884
2024-05-23,232.89999389648438,232.89999389648438,234.0,230.875,231.25,13171332
2024-05-24,231.8249969482422,231.8249969482422,235.25,231.0,233.5,8205526
2024-05-27,226.22500610351562,226.22500610351562,231.0749969482422,225.8000030517578,231.0,40983758
2024-05-28,228.02499389648438,228.02499389648438,228.625,226.5500030517578,227.0,15778126
2024-05-29,225.39999389648438,225.39999389648438,227.75,224.75,227.0,9756036
2024-05-30,218.47500610351562,218.47500610351562,224.75,217.5500030517578,224.5,20724568
2024-05-31,219.10000610351562,219.10000610351562,221.0749969482422,217.75,218.77499389648438,21438004
2024-06-03,222.0500030517578,222.0500030517578,225.27499389648438,220.77499389648438,225.10000610351562,8964424
2024-06-04,219.0749969482422,219.0749969482422,222.9499969482422,208.5,222.9499969482422,17730732
2024-06-05,225.75,225.75,227.5,219.52499389648438,219.85000610351562,12267428
2024-06-06,230.5,230.5,231.0,226.3000030517578,227.47500610351562,15425568
2024-06-07,242.27499389648438,242.27499389648438,243.1999969482422,234.14999389648438,235.0,72672440
2024-06-10,237.625,237.625,244.1999969482422,236.6750030517578,244.1999969482422,18311752
2024-06-11,238.02499389648438,238.02499389648438,239.60000610351562,237.1750030517578,239.60000610351562,9371714
2024-06-12,238.4499969482422,238.4499969482422,242.1999969482422,237.77499389648438,239.0,13875116
2024-06-13,241.3000030517578,241.3000030517578,242.6750030517578,239.0749969482422,240.0,12995932
2024-06-14,238.75,238.75,242.8000030517578,238.10000610351562,242.5,11322596
2024-06-18,245.9250030517578,245.9250030517578,246.5,240.02499389648438,240.5,31870984
2024-06-19,247.875,247.875,248.5749969482422,243.375,246.125,20880284
