Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,,
2024-06-10,2904.421630859375,2937.550048828125,2951.89990234375,2915.0,2928.0,876867
2024-06-11,2897.4833984375,2902.449951171875,2920.35009765625,2895.0,2915.0,855430
2024-06-12,2900.827880859375,2905.800048828125,2918.0,2865.64990234375,2909.0,1701770
2024-06-13,2905.0205078125,2910.0,2929.0,2905.0,2929.0,726380
2024-06-14,2916.600830078125,2921.60009765625,2931.35009765625,2905.10009765625,2910.0,982815
2024-06-18,2913.506103515625,2918.5,2928.0,2905.0,2921.60009765625,741098
2024-06-19,2886.751953125,2891.699951171875,2920.0,2882.64990234375,2918.0,1018294
2024-06-20,2910.51123046875,2915.5,2924.5,2872.39990234375,2885.0,1129752
2024-06-21,2885.903564453125,2890.85009765625,2928.0,2880.10009765625,2925.0,1722379
2024-06-24,2891.094482421875,2896.050048828125,2899.949951171875,2871.39990234375,2883.0,892125
2024-06-25,2853.558837890625,2858.449951171875,2894.949951171875,2856.0,2876.0,1217792
2024-06-26,2858.450439453125,2863.35009765625,2873.85009765625,2844.050048828125,2860.199951171875,960622
2024-06-27,2875.920654296875,2880.85009765625,2903.0,2845.0,2860.75,1628022
2024-06-28,2912.05859375,2917.050048828125,2932.0,2862.199951171875,2865.0,1206712
2024-07-01,2922.790283203125,2927.800048828125,2939.0,2888.0,2889.300048828125,1104110
2024-07-02,2920.593994140625,2925.60009765625,2936.0,2912.0,2927.800048828125,1064295
2024-07-03,2920.5439453125,2925.550048828125,2948.949951171875,2916.0,2929.699951171875,925189
2024-07-04,2929.8779296875,2934.89990234375,2968.449951171875,2923.0,2940.0,968666
2024-07-05,2930.876220703125,2935.89990234375,2946.89990234375,2913.10009765625,2937.14990234375,817429
2024-07-08,2893.190673828125,2898.14990234375,2935.89990234375,2890.699951171875,2935.89990234375,828260
2024-07-09,2900.029052734375,2905.0,2913.199951171875,2890.0,2908.949951171875,685431
2024-07-10,2991.32275390625,2996.449951171875,3014.5,2894.35009765625,2900.050048828125,2299950
2024-07-11,3016.87890625,3022.050048828125,3030.0,2973.0,2999.0,1968980
2024-07-12,2994.01806640625,2999.14990234375,3052.0,2970.89990234375,3025.0,1879930
2024-07-15,2951.441162109375,2956.5,2999.0,2932.550048828125,2999.0,2425341
2024-07-16,2969.3603515625,2974.449951171875,3015.949951171875,2941.5,2959.0,2085611
2024-07-18,2926.53369140625,2931.550048828125,2957.89990234375,2842.0,2875.0,5384611
2024-07-19,2941.009033203125,2946.050048828125,2980.0,2917.25,2925.0,2164746
2024-07-22,2929.279052734375,2934.300048828125,2973.35009765625,2917.14990234375,2937.0,1616347
2024-07-23,2892.142822265625,2897.10009765625,2947.300048828125,2886.0,2934.300048828125,1906312
2024-07-24,2907.81591796875,2912.800048828125,2927.0,2886.199951171875,2901.0,1476148
2024-07-25,2896.435302734375,2901.39990234375,2908.699951171875,2885.25,2892.050048828125,1239922
2024-07-26,2945.101806640625,2950.14990234375,2964.449951171875,2900.699951171875,2902.199951171875,1359780
2024-07-29,2949.64404296875,2954.699951171875,2965.10009765625,2936.0,2953.050048828125,854408
2024-07-30,2999.907958984375,3005.050048828125,3032.800048828125,2970.0,2973.5,2144591
2024-07-31,3079.172119140625,3084.449951171875,3098.0,3005.050048828125,3005.050048828125,3549501
2024-08-01,3094.046630859375,3099.35009765625,3128.949951171875,3062.800048828125,3088.0,1675122
2024-08-02,3101.384033203125,3106.699951171875,3129.050048828125,3060.0,3070.0,1348780
2024-08-05,3088.106689453125,3093.39990234375,3145.0,3055.300048828125,3069.949951171875,2019141
2024-08-06,3096.4423828125,3101.75,3135.0,3086.050048828125,3101.699951171875,885743
2024-08-07,3096.14306640625,3101.449951171875,3118.5,3060.050048828125,3101.75,1907105
2024-08-08,3000.25732421875,3005.39990234375,3089.699951171875,2990.39990234375,3080.0,1280109
2024-08-09,3035.397216796875,3040.60009765625,3052.75,2966.0,3039.0,1665414
2024-08-12,3047.9755859375,3053.199951171875,3084.0,3003.699951171875,3020.0,1736881
2024-08-13,3018.37646484375,3023.550048828125,3059.800048828125,3013.0,3054.89990234375,502260
2024-08-14,3020.67236328125,3025.85009765625,3034.800048828125,2994.050048828125,3034.800048828125,454671
2024-08-16,3042.93408203125,3048.14990234375,3054.0,3003.0,3054.0,514229
2024-08-19,3071.0361328125,3076.300048828125,3087.85009765625,3038.35009765625,3053.949951171875,542858
2024-08-20,3097.889892578125,3103.199951171875,3106.35009765625,3078.0,3096.0,668282
2024-08-21,3146.1572265625,3151.550048828125,3170.60009765625,3084.050048828125,3101.0,1186536
2024-08-22,3181.1474609375,3186.60009765625,3198.64990234375,3156.050048828125,3167.0,1540888
2024-08-23,3149.251953125,3154.64990234375,3198.60009765625,3148.75,3190.0,779284
2024-08-26,3165.923583984375,3171.35009765625,3177.449951171875,3141.5,3155.0,472874
2024-08-27,3160.7822265625,3166.199951171875,3203.64990234375,3150.0,3154.0,1003501
2024-08-28,3120.15185546875,3125.5,3165.5,3118.800048828125,3152.949951171875,538366
2024-08-29,3110.5185546875,3115.85009765625,3143.949951171875,3092.699951171875,3125.5,849866
2024-08-30,3121.44970703125,3126.800048828125,3166.75,3110.699951171875,3130.050048828125,1567031
2024-09-02,3145.558349609375,3150.949951171875,3184.0,3139.60009765625,3148.0,702358
2024-09-03,3149.45166015625,3154.85009765625,3174.550048828125,3147.5,3164.949951171875,577471
2024-09-04,3226.1201171875,3231.64990234375,3252.0,3155.5,3155.5,2379110
2024-09-05,3232.708984375,3238.25,3257.0,3217.0,3240.0,1482119
2024-09-06,3268.09814453125,3273.699951171875,3285.89990234375,3225.35009765625,3238.0,2131256
2024-09-09,3275.13623046875,3280.75,3314.0,3258.0,3273.699951171875,1272289
2024-09-10,3289.411865234375,3295.050048828125,3310.0,3270.89990234375,3290.0,928920
2024-09-11,3361.687744140625,3367.449951171875,3382.949951171875,3315.0,3315.0,2561892
2024-09-12,3377.4609375,3383.25,3393.0,3340.300048828125,3370.0,1643536
2024-09-13,3352.303955078125,3358.050048828125,3369.699951171875,3320.89990234375,3355.550048828125,1029400
2024-09-16,3330.092041015625,3335.800048828125,3394.89990234375,3330.60009765625,3360.0,1019280
2024-09-17,3307.13134765625,3312.800048828125,3349.89990234375,3301.800048828125,3335.800048828125,586834
2024-09-18,3269.046630859375,3274.64990234375,3324.85009765625,3251.550048828125,3312.800048828125,410510
2024-09-19,3288.2138671875,3293.85009765625,3320.0,3275.0,3294.0,963456
2024-09-20,3301.291259765625,3306.949951171875,3324.800048828125,3266.050048828125,3304.0,1504277
2024-09-23,3271.841796875,3277.449951171875,3324.89990234375,3273.199951171875,3316.949951171875,522775
2024-09-24,3242.841552734375,3248.39990234375,3297.75,3241.10009765625,3277.449951171875,1057933
2024-09-25,3239.19775390625,3244.75,3252.0,3206.75,3252.0,740636
2024-09-26,3271.442626953125,3277.050048828125,3285.85009765625,3227.10009765625,3250.0,951080
2024-09-27,3305.0849609375,3310.75,3337.949951171875,3277.050048828125,3290.949951171875,1315996
2024-09-30,3323.403564453125,3329.10009765625,3358.0,3305.14990234375,3310.75,1088162
2024-10-01,3271.7421875,3277.35009765625,3328.949951171875,3244.050048828125,3317.0,968660
2024-10-03,3143.9111328125,3149.300048828125,3225.89990234375,3126.5,3192.300048828125,1741363
2024-10-04,3067.242431640625,3072.5,3156.75,3054.550048828125,3135.0,1551818
2024-10-07,3057.010009765625,3062.25,3098.550048828125,3038.0,3075.0,909812
2024-10-08,3082.76611328125,3088.050048828125,3099.0,3045.64990234375,3058.0,817718
2024-10-09,3073.581787109375,3078.85009765625,3146.699951171875,3071.75,3095.550048828125,1225598
2024-10-10,3053.865478515625,3059.10009765625,3095.0,3043.0,3090.050048828125,1161933
2024-10-11,3032.0029296875,3037.199951171875,3064.0,3026.0,3059.199951171875,976017
2024-10-14,3033.949462890625,3039.14990234375,3055.0,3017.199951171875,3037.0,716011
2024-10-15,3061.851806640625,3067.10009765625,3096.800048828125,3047.64990234375,3075.0,1242322
2024-10-16,3076.826171875,3082.10009765625,3103.550048828125,3066.10009765625,3088.0,764001
2024-10-17,3050.62109375,3055.85009765625,3085.0,3037.0,3082.89990234375,674481
2024-10-18,2987.030029296875,2992.14990234375,3069.0,2980.60009765625,3057.0,899318
2024-10-21,3043.982421875,3049.199951171875,3057.0,3000.550048828125,3007.050048828125,806970
2024-10-22,3001.705078125,3006.85009765625,3057.949951171875,2995.25,3054.0,541838
2024-10-23,2984.584228515625,2989.699951171875,3026.5,2972.050048828125,2999.949951171875,624689
2024-10-24,2966.91455078125,2972.0,3002.300048828125,2951.0,2989.699951171875,571259
2024-10-25,2952.9384765625,2958.0,3015.550048828125,2952.0,2975.5,1047769
2024-10-28,2996.713623046875,3001.85009765625,3021.699951171875,2963.050048828125,2987.89990234375,504961
2024-10-29,2987.72900390625,2992.85009765625,3028.0,2941.10009765625,3020.0,613459
2024-10-30,2991.522216796875,2996.64990234375,3006.0,2963.550048828125,3006.0,812725
2024-10-31,2930.626708984375,2935.64990234375,2996.5,2919.0,2994.199951171875,1031171
2024-11-01,2934.819580078125,2939.85009765625,2965.75,2930.0,2958.0,112249
2024-11-04,2910.3115234375,2915.300048828125,2962.14990234375,2885.5,2962.14990234375,1146008
2024-11-05,2882.359619140625,2887.300048828125,2918.800048828125,2872.699951171875,2895.0,935417
2024-11-06,2892.34228515625,2897.300048828125,2907.85009765625,2860.0,2890.5,1817087
2024-11-07,2837.985595703125,2842.85009765625,2904.949951171875,2825.0,2900.0,1112489
2024-11-08,2764.711181640625,2769.449951171875,2847.0,2762.39990234375,2842.85009765625,2060410
2024-11-11,2538.74853515625,2543.10009765625,2598.75,2506.0,2565.050048828125,8854840
2024-11-12,2470.615234375,2474.85009765625,2535.0,2470.0,2535.0,3445898
2024-11-13,2466.272705078125,2470.5,2498.0,2451.10009765625,2470.0,1803766
2024-11-14,2478.90087890625,2483.14990234375,2501.75,2466.199951171875,2482.800048828125,1206967
2024-11-18,2479.449951171875,2483.699951171875,2520.0,2470.800048828125,2520.0,945471
2024-11-19,2483.699951171875,2483.699951171875,2503.199951171875,2472.35009765625,2488.0,941508
2024-11-21,2428.14990234375,2428.14990234375,2465.949951171875,2425.0,2454.699951171875,1377572
2024-11-22,2472.199951171875,2472.199951171875,2493.949951171875,2422.949951171875,2430.0,3805843
2024-11-25,2459.699951171875,2459.699951171875,2507.949951171875,2450.050048828125,2505.0,1857124
2024-11-26,2505.0,2505.0,2518.0,2457.60009765625,2459.89990234375,1152258
2024-11-27,2491.89990234375,2491.89990234375,2517.64990234375,2480.0,2517.5,864653
2024-11-28,2458.050048828125,2458.050048828125,2506.0,2453.300048828125,2500.0,1506133
2024-11-29,2479.60009765625,2479.60009765625,2491.5,2455.050048828125,2458.050048828125,1030854
2024-12-02,2479.050048828125,2479.050048828125,2486.0,2461.35009765625,2479.60009765625,914624
2024-12-03,2469.39990234375,2469.39990234375,2494.0,2463.5,2494.0,1341985
2024-12-04,2459.449951171875,2459.449951171875,2479.10009765625,2453.199951171875,2478.89990234375,1005012
2024-12-05,2452.199951171875,2452.199951171875,2466.89990234375,2423.89990234375,2465.0,3190834
2024-12-06,2429.699951171875,2429.699951171875,2468.0,2427.0,2468.0,1735948
2024-12-09,2391.85009765625,2391.85009765625,2439.0,2387.0,2438.14990234375,2301281
2024-12-10,2388.89990234375,2388.89990234375,2404.64990234375,2385.050048828125,2399.89990234375,1657888
2024-12-11,2417.300048828125,2417.300048828125,2428.0,2392.64990234375,2399.75,1337700
2024-12-12,2389.550048828125,2389.550048828125,2415.0,2380.699951171875,2413.0,1089028
2024-12-13,2407.64990234375,2407.64990234375,2412.0,2354.0,2389.550048828125,1150861
2024-12-16,2402.25,2402.25,2419.949951171875,2386.14990234375,2419.949951171875,987775
2024-12-17,2356.0,2356.0,2399.89990234375,2350.5,2388.0,1258218
2024-12-18,2345.449951171875,2345.449951171875,2372.699951171875,2341.0,2356.800048828125,855682
2024-12-19,2291.85009765625,2291.85009765625,2325.0,2265.35009765625,2325.0,2784409
2024-12-20,2282.35009765625,2282.35009765625,2318.0,2276.0,2297.0,1719502
