Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,,
2023-03-13,511.3223876953125,530.0,553.1500244140625,528.4500122070312,547.0,14373729
2023-03-14,506.8844909667969,525.4000244140625,532.7999877929688,520.0,527.6500244140625,14750800
2023-03-15,499.31109619140625,517.5499877929688,532.0,515.5499877929688,529.7999877929688,11282329
2023-03-16,506.0162353515625,524.5,529.3499755859375,514.2999877929688,518.4000244140625,20040008
2023-03-17,511.12939453125,529.7999877929688,531.5999755859375,520.0999755859375,528.6500244140625,18787379
2023-03-20,500.90301513671875,519.2000122070312,526.5999755859375,515.0,526.5999755859375,14275315
2023-03-21,503.4595642089844,521.8499755859375,523.4500122070312,516.4500122070312,522.0,29485180
2023-03-22,503.170166015625,521.5499877929688,527.0,520.0999755859375,522.2000122070312,11619538
2023-03-23,494.6802978515625,512.75,521.0,511.5,519.4000244140625,22097792
2023-03-24,487.54107666015625,505.3500061035156,514.9500122070312,503.45001220703125,514.5,14416984
2023-03-27,492.1719055175781,510.1499938964844,514.1500244140625,501.54998779296875,507.0,15674218
2023-03-28,490.19415283203125,508.1000061035156,511.75,503.8500061035156,511.45001220703125,15833599
2023-03-29,498.2981262207031,516.5,518.0,506.29998779296875,509.0,24203789
2023-03-31,505.2926330566406,523.75,524.9000244140625,519.3499755859375,520.6500244140625,17356345
2023-04-03,508.1869201660156,526.75,528.5,522.0999755859375,524.75,14210949
2023-04-05,504.5690612792969,523.0,527.5999755859375,519.0499877929688,527.0,13574801
2023-04-06,509.05523681640625,527.6500244140625,533.7000122070312,521.6500244140625,524.0,25125879
2023-04-10,507.75274658203125,526.2999877929688,530.4000244140625,524.4000244140625,529.25,17335453
2023-04-11,513.3483276367188,532.0999755859375,535.7000122070312,527.1500244140625,530.8499755859375,26414406
2023-04-12,509.5858154296875,528.2000122070312,534.0,526.0,533.2000122070312,21292441
2023-04-13,514.16845703125,532.9500122070312,534.25,527.1500244140625,529.2999877929688,28597560
2023-04-17,524.8289794921875,544.0,545.0,528.0,528.0,32476990
2023-04-18,526.6138305664062,545.8499755859375,548.5,540.5,545.3499755859375,22283456
2023-04-19,521.2593994140625,540.2999877929688,547.5,538.25,544.0,21156372
2023-04-20,525.600830078125,544.7999877929688,545.4500122070312,536.6500244140625,541.2000122070312,25588577
2023-04-21,524.0089721679688,543.1500244140625,546.4000244140625,539.7000122070312,545.0,22599418
2023-04-24,535.055419921875,554.5999755859375,555.5499877929688,543.5,543.7999877929688,23335611
2023-04-25,542.001708984375,561.7999877929688,567.9000244140625,555.0,555.0,38142390
2023-04-26,546.391357421875,566.3499755859375,567.0,556.4500122070312,562.0,23143882
2023-04-27,544.8477783203125,564.75,567.4000244140625,561.0999755859375,565.0,17845169
2023-04-28,557.9202270507812,578.2999877929688,580.4500122070312,565.5,567.7999877929688,16183423
2023-05-02,555.0259399414062,575.2999877929688,580.8499755859375,573.1500244140625,580.0,13667511
2023-05-03,550.3951416015625,570.5,575.0,569.0,570.6500244140625,9699527
2023-05-04,559.560302734375,580.0,580.7999877929688,568.5,570.2000122070312,12533761
2023-05-05,556.1836547851562,576.5,588.25,575.0499877929688,580.2000122070312,18163461
2023-05-08,563.033447265625,583.5999755859375,587.5999755859375,577.3499755859375,577.6500244140625,12990869
2023-05-09,553.2893676757812,573.5,586.4500122070312,572.0999755859375,585.0,18959065
2023-05-10,552.0352172851562,572.2000122070312,575.0,563.25,575.0,18561315
2023-05-11,553.2412109375,573.4500122070312,580.0,572.0,572.2000122070312,16016715
2023-05-12,557.7755737304688,578.1500244140625,580.75,571.5499877929688,574.7000122070312,11319335
2023-05-15,561.3934326171875,581.9000244140625,584.0,574.6500244140625,578.75,11410243
2023-05-16,565.6383056640625,586.2999877929688,590.4000244140625,582.0,584.0,22178229
2023-05-17,565.6383056640625,586.2999877929688,590.5,579.5,586.0,23739774
2023-05-18,553.9647827148438,574.2000122070312,593.9000244140625,571.4000244140625,590.2999877929688,45656620
2023-05-19,554.8812866210938,575.1500244140625,586.25,569.9000244140625,579.0,42293962
2023-05-22,556.810791015625,577.1500244140625,580.2999877929688,573.4500122070312,577.5,21484049
2023-05-23,561.1038818359375,581.5999755859375,583.7000122070312,576.7999877929688,578.9000244140625,16120548
2023-05-24,562.1652221679688,582.7000122070312,585.25,578.25,579.7999877929688,17616658
2023-05-25,560.7662963867188,581.25,582.9000244140625,577.0,582.0,16479436
2023-05-26,565.348876953125,586.0,587.75,580.5499877929688,581.25,9788076
2023-05-29,574.0316772460938,595.0,596.4000244140625,588.0499877929688,590.0,18432231
2023-05-30,571.9093017578125,592.7999877929688,595.5,591.5,595.0,15031640
2023-05-31,570.2864379882812,579.8499755859375,584.7999877929688,577.5,583.7999877929688,28797643
2023-06-01,573.138671875,582.75,586.4000244140625,581.0,581.7999877929688,17820226
2023-06-02,577.5152587890625,587.2000122070312,588.9000244140625,583.0,584.7000122070312,11323908
2023-06-05,577.5152587890625,587.2000122070312,589.7999877929688,586.0,588.5,12920507
2023-06-06,575.6957397460938,585.3499755859375,588.9000244140625,583.0,588.0,11199940
2023-06-07,579.4822998046875,589.2000122070312,590.5999755859375,586.0,588.0,11113781
2023-06-08,578.7938232421875,588.5,593.9500122070312,586.3499755859375,589.9500122070312,15971917
2023-06-09,569.1554565429688,578.7000122070312,589.0999755859375,576.75,588.0,18870272
2023-06-12,569.1063232421875,578.6500244140625,581.5,577.7000122070312,580.0,8786066
2023-06-13,566.8934326171875,576.4000244140625,581.4000244140625,574.25,579.4500122070312,12612098
2023-06-14,567.0408935546875,576.5499877929688,578.5499877929688,575.25,577.0,8948696
2023-06-15,557.1566772460938,566.5,576.7000122070312,565.25,576.0,17934877
2023-06-16,561.8283081054688,571.25,574.7000122070312,567.0499877929688,568.75,12660226
2023-06-19,559.4678955078125,568.8499755859375,572.75,565.9000244140625,571.25,17903691
2023-06-20,558.0418701171875,567.4000244140625,569.4500122070312,562.5499877929688,568.8499755859375,14549152
2023-06-21,557.0090942382812,566.3499755859375,569.5,565.6500244140625,567.4000244140625,14946871
2023-06-22,553.6652221679688,562.9500122070312,569.0,561.0499877929688,566.3499755859375,14979063
2023-06-23,545.4529418945312,554.5999755859375,562.0999755859375,553.7999877929688,562.0,12215712
2023-06-26,547.8624877929688,557.0499877929688,558.5,554.5,556.0,8360264
2023-06-27,556.7632446289062,566.0999755859375,567.9500122070312,555.6500244140625,558.25,10694768
2023-06-28,560.4022216796875,569.7999877929688,574.0,568.5499877929688,572.25,18028934
2023-06-30,563.4019165039062,572.8499755859375,574.0,570.2000122070312,574.0,8718232
2023-07-03,575.7941284179688,585.4500122070312,586.3499755859375,573.9000244140625,574.5,15421985
2023-07-04,579.5314331054688,589.25,595.9500122070312,582.25,588.2000122070312,24799250
2023-07-05,580.8591918945312,590.5999755859375,593.7000122070312,588.2000122070312,589.7999877929688,13598114
2023-07-06,582.7278442382812,592.5,593.5,589.0999755859375,590.4000244140625,11323509
2023-07-07,583.8096923828125,593.5999755859375,595.5,585.5,590.0,11707209
2023-07-10,582.826171875,592.5999755859375,599.7999877929688,590.25,594.6500244140625,11417363
2023-07-11,578.8429565429688,588.5499877929688,595.9500122070312,587.3499755859375,595.0,13221177
2023-07-12,579.5314331054688,589.25,594.5,588.2000122070312,589.0,16029716
2023-07-13,575.9908447265625,585.6500244140625,598.0,583.3499755859375,594.9000244140625,20024503
2023-07-14,574.761474609375,584.4000244140625,591.2999877929688,580.7000122070312,586.75,12190152
2023-07-17,591.1859741210938,601.0999755859375,602.8499755859375,584.2000122070312,587.0,19378986
2023-07-18,582.580322265625,592.3499755859375,604.0499877929688,588.75,603.0499877929688,25757209
2023-07-19,591.5302734375,601.4500122070312,602.4000244140625,592.0,594.6500244140625,17556585
2023-07-20,599.9884033203125,610.0499877929688,610.7999877929688,598.75,601.4000244140625,34038351
2023-07-21,604.955078125,615.0999755859375,619.5,609.0,610.0,21040281
2023-07-24,607.4630737304688,617.6500244140625,621.9000244140625,614.2999877929688,615.0499877929688,11756364
2023-07-25,599.5457763671875,609.5999755859375,621.7999877929688,604.2000122070312,621.7999877929688,18503305
2023-07-26,605.0043334960938,615.1500244140625,616.3499755859375,609.1500244140625,612.0,9999125
2023-07-27,606.3811645507812,616.5499877929688,621.25,613.0999755859375,616.4000244140625,17444742
2023-07-28,605.889404296875,616.0499877929688,619.9000244140625,613.5999755859375,616.4000244140625,11930586
2023-07-31,609.9710083007812,620.2000122070312,621.0,614.5,616.6500244140625,8605483
2023-08-01,601.7586669921875,611.8499755859375,620.8499755859375,610.5999755859375,620.2000122070312,13493453
2023-08-02,588.5797119140625,598.4500122070312,610.5,594.0999755859375,609.8499755859375,14977497
2023-08-03,580.7608642578125,590.5,600.8499755859375,585.0,598.7000122070312,27774877
2023-08-04,563.844482421875,573.2999877929688,598.7000122070312,571.4000244140625,594.7999877929688,52725616
2023-08-07,558.5336303710938,567.9000244140625,577.0,566.6500244140625,577.0,32736325
2023-08-08,563.6477661132812,573.0999755859375,574.25,568.4500122070312,571.0,25038671
2023-08-09,564.287109375,573.75,575.0,568.3499755859375,575.0,15769111
2023-08-10,564.1887817382812,573.6500244140625,577.5999755859375,570.0999755859375,573.75,27325801
2023-08-11,564.6805419921875,574.1500244140625,579.0,572.0,575.4500122070312,18221179
2023-08-14,551.5506591796875,560.7999877929688,573.0,558.5999755859375,572.9500122070312,28084093
2023-08-16,556.025634765625,565.3499755859375,566.4000244140625,554.0,558.7999877929688,15725767
2023-08-17,562.7135009765625,572.1500244140625,573.1500244140625,564.0,565.75,27910162
2023-08-18,563.5003051757812,572.9500122070312,575.25,567.4000244140625,570.0,18253227
2023-08-21,562.2709350585938,571.7000122070312,575.5499877929688,570.75,572.9500122070312,9380810
2023-08-22,559.1236572265625,568.5,574.4500122070312,567.5,572.5,14073413
2023-08-23,567.3851928710938,576.9000244140625,577.9500122070312,566.0,571.0,18579297
2023-08-24,567.434326171875,576.9500122070312,582.0,575.5499877929688,578.1500244140625,24131644
2023-08-25,560.5498046875,569.9500122070312,575.2999877929688,567.2000122070312,573.7999877929688,12271885
2023-08-28,563.4019165039062,572.8499755859375,574.7999877929688,569.2000122070312,572.7999877929688,9711932
2023-08-29,565.3689575195312,574.8499755859375,576.2999877929688,571.8499755859375,573.6500244140625,13144855
2023-08-30,558.0418701171875,567.4000244140625,577.7000122070312,566.0999755859375,576.7000122070312,15281416
2023-08-31,552.0916137695312,561.3499755859375,570.2999877929688,559.4000244140625,569.2999877929688,27898476
2023-09-01,560.1563720703125,569.5499877929688,571.2000122070312,562.0999755859375,562.7000122070312,18121168
2023-09-04,566.057373046875,575.5499877929688,576.3499755859375,568.4500122070312,572.0,12108655
2023-09-05,563.5494384765625,573.0,578.25,571.3499755859375,575.5999755859375,14444729
2023-09-06,561.0906982421875,570.5,574.25,568.0,574.25,20609936
2023-09-07,569.4996948242188,579.0499877929688,581.0,568.0,568.0,12390597
2023-09-08,573.8271484375,583.4500122070312,588.5,579.7000122070312,581.0,14032068
2023-09-11,581.9410400390625,591.7000122070312,592.2999877929688,585.3499755859375,587.0,10946134
2023-09-12,578.6463012695312,588.3499755859375,594.25,584.6500244140625,593.6500244140625,16093060
2023-09-13,586.6127319335938,596.4500122070312,598.0,583.4500122070312,588.4000244140625,19377172
2023-09-14,587.4486694335938,597.2999877929688,603.7000122070312,595.2000122070312,598.4500122070312,13178911
2023-09-15,588.9239501953125,598.7999877929688,600.7000122070312,595.2000122070312,599.3499755859375,11756389
2023-09-18,593.989013671875,603.9500122070312,608.4000244140625,597.0499877929688,598.7999877929688,19305055
2023-09-20,591.1859741210938,601.0999755859375,606.7999877929688,599.4000244140625,600.8499755859375,21314600
2023-09-21,578.4496459960938,588.1500244140625,606.5999755859375,584.6500244140625,600.0,23453425
2023-09-22,588.28466796875,598.1500244140625,602.0,591.4000244140625,593.5,18784139
2023-09-25,584.2522583007812,594.0499877929688,601.5,590.4500122070312,601.5,9712784
2023-09-26,584.5965576171875,594.4000244140625,595.0,591.25,594.0,8327427
2023-09-27,580.023193359375,589.75,594.2999877929688,588.2000122070312,593.4500122070312,9865347
2023-09-28,580.2199096679688,589.9500122070312,595.2000122070312,588.8499755859375,591.25,21960816
2023-09-29,588.6780395507812,598.5499877929688,600.0,591.2999877929688,592.8499755859375,12189735
2023-10-03,593.0054931640625,602.9500122070312,604.9000244140625,589.5999755859375,596.5999755859375,15322196
2023-10-04,576.5809326171875,586.25,600.4500122070312,584.4500122070312,600.0,24914612
2023-10-05,582.3836669921875,592.1500244140625,594.3499755859375,587.0999755859375,590.0,13248028
2023-10-06,584.448974609375,594.25,598.9500122070312,592.2000122070312,593.4000244140625,8216780
2023-10-09,575.4498901367188,585.0999755859375,589.0,581.5499877929688,588.0,9189597
2023-10-10,581.8919067382812,591.6500244140625,595.0,585.75,587.0,10373508
2023-10-11,578.6463012695312,588.3499755859375,597.0,587.5999755859375,596.9000244140625,14220119
2023-10-12,576.3842163085938,586.0499877929688,593.0,585.0,590.7999877929688,11983797
2023-10-13,566.6475219726562,576.1500244140625,581.2999877929688,574.7999877929688,577.75,19064577
2023-10-16,566.15576171875,575.6500244140625,578.75,571.5,576.0,11290293
2023-10-17,566.9425659179688,576.4500122070312,579.9500122070312,575.2999877929688,577.7000122070312,10765224
2023-10-18,563.2052612304688,572.6500244140625,579.25,569.3499755859375,577.75,11777454
2023-10-19,561.7791748046875,571.2000122070312,574.0,567.0,569.7999877929688,11441499
2023-10-20,553.812744140625,563.0999755859375,570.0,562.0999755859375,569.9000244140625,11110988
2023-10-23,543.8301391601562,552.9500122070312,566.0,551.0,563.0999755859375,11875035
2023-10-25,547.0265502929688,556.2000122070312,560.7999877929688,553.5999755859375,558.5999755859375,12134624
2023-10-26,537.978271484375,547.0,552.9000244140625,543.2000122070312,551.4500122070312,19424825
2023-10-27,551.8949584960938,561.1500244140625,562.5,550.0,550.0,10415296
2023-10-30,555.8781127929688,565.2000122070312,566.7000122070312,556.5,563.0,8593704
2023-10-31,556.2223510742188,565.5499877929688,569.5,563.1500244140625,567.0,13039696
2023-11-01,557.058349609375,566.4000244140625,569.6500244140625,563.8499755859375,566.25,13575575
2023-11-02,562.664306640625,572.0999755859375,575.4500122070312,567.5999755859375,571.0999755859375,11148516
2023-11-03,568.6145629882812,578.1500244140625,579.5,573.4500122070312,576.0,11371371
2023-11-06,564.877197265625,574.3499755859375,582.5,573.25,582.0,16499138
2023-11-07,570.1881103515625,579.75,581.2000122070312,572.5999755859375,574.7999877929688,17923281
2023-11-08,570.7290649414062,580.2999877929688,582.5999755859375,579.0,581.9000244140625,15434808
2023-11-09,568.8112182617188,578.3499755859375,581.8499755859375,576.5,581.0,12434363
2023-11-10,569.9422607421875,579.5,581.0,575.4000244140625,577.7999877929688,6773038
2023-11-13,571.76171875,581.3499755859375,582.5,575.2000122070312,581.0,11282362
2023-11-15,575.0565185546875,584.7000122070312,588.0,582.5999755859375,587.25,11397676
2023-11-16,575.00732421875,584.6500244140625,588.0,582.9000244140625,584.7000122070312,8622660
2023-11-17,553.7635498046875,563.0499877929688,574.5,562.0999755859375,574.5,37173221
2023-11-20,554.4520263671875,563.75,566.7999877929688,560.5999755859375,564.0,12714585
2023-11-21,552.2391357421875,561.5,566.6500244140625,561.0,566.0,14280013
2023-11-22,549.731201171875,558.9500122070312,564.5,555.1500244140625,562.9500122070312,14909071
2023-11-23,550.7147216796875,559.9500122070312,563.5,558.2999877929688,561.75,6376210
2023-11-24,551.1080932617188,560.3499755859375,562.4500122070312,559.25,561.9500122070312,6529851
2023-11-28,555.1405029296875,564.4500122070312,565.2000122070312,561.0999755859375,563.5999755859375,8153314
2023-11-29,559.2219848632812,568.5999755859375,569.0,565.0999755859375,568.0,10299034
2023-11-30,555.435546875,564.75,570.2000122070312,563.6500244140625,569.75,19758998
2023-12-01,562.320068359375,571.75,574.2000122070312,566.5499877929688,567.0,10614230
2023-12-04,584.8916015625,594.7000122070312,596.0,584.5499877929688,588.0,26077882
2023-12-05,598.2180786132812,608.25,611.2999877929688,595.0499877929688,595.0499877929688,36430152
2023-12-06,598.414794921875,608.4500122070312,614.0,604.5499877929688,614.0,21439069
2023-12-07,601.6112060546875,611.7000122070312,612.5499877929688,605.0,610.0,10725706
2023-12-08,604.0208129882812,614.1500244140625,616.7999877929688,605.3499755859375,610.0,17722136
2023-12-11,604.119140625,614.25,619.9000244140625,613.0999755859375,615.0,11706255
2023-12-12,602.2996826171875,612.4000244140625,617.9500122070312,610.7999877929688,617.0,14494836
2023-12-13,609.626708984375,619.8499755859375,620.5,611.6500244140625,614.4500122070312,13977914
2023-12-14,613.3641357421875,623.6500244140625,627.75,622.4000244140625,626.0,15813797
2023-12-15,637.558349609375,648.25,650.0,619.8499755859375,628.0,29813572
2023-12-18,637.8042602539062,648.5,655.6500244140625,642.4000244140625,646.6500244140625,16221796
2023-12-19,644.5904541015625,655.4000244140625,659.5999755859375,640.25,648.5,19964008
2023-12-20,625.9530029296875,636.4500122070312,660.4000244140625,633.9500122070312,658.7000122070312,22542056
2023-12-21,633.132568359375,643.75,648.9500122070312,627.5,632.1500244140625,19915516
2023-12-22,626.248046875,636.75,649.4000244140625,635.1500244140625,644.75,14998068
2023-12-26,627.5265502929688,638.0499877929688,641.2999877929688,635.6500244140625,638.8499755859375,10153089
2023-12-27,637.8533935546875,648.5499877929688,649.4500122070312,639.0,640.75,14417646
2023-12-28,640.6564331054688,651.4000244140625,653.2999877929688,646.5,650.25,16982092
2023-12-29,631.4606323242188,642.0499877929688,649.5999755859375,639.5499877929688,645.5,13221898
2024-01-01,630.7721557617188,641.3499755859375,646.9000244140625,638.0,642.2000122070312,8295548
2024-01-02,628.9035034179688,639.4500122070312,648.0,633.8499755859375,641.3499755859375,15164482
2024-01-03,632.8375244140625,643.4500122070312,648.0,635.7999877929688,639.3499755859375,14571772
2024-01-04,632.1490478515625,642.75,646.4000244140625,638.6500244140625,642.5,13883388
2024-01-05,631.3623046875,641.9500122070312,651.75,637.75,645.0,15984585
2024-01-08,616.6588134765625,627.0,645.0,625.0499877929688,640.0,14739531
2024-01-09,615.0852661132812,625.4000244140625,634.3499755859375,624.5,632.0,13400235
2024-01-10,611.4954223632812,621.75,625.2999877929688,618.2000122070312,624.7999877929688,12742464
2024-01-11,609.9710083007812,620.2000122070312,627.1500244140625,618.5,626.0,15533860
2024-01-12,623.1499633789062,633.5999755859375,636.5,621.0999755859375,623.7999877929688,16620797
2024-01-15,629.542724609375,640.0999755859375,645.5,636.0999755859375,638.9000244140625,16844018
2024-01-16,626.3955688476562,636.9000244140625,644.9000244140625,633.4500122070312,640.0,15025543
2024-01-17,615.6753540039062,626.0,636.7999877929688,623.0,624.0,30016308
2024-01-18,617.9373779296875,628.2999877929688,633.4500122070312,619.0499877929688,625.7999877929688,14695436
2024-01-19,617.396484375,627.75,635.5,624.7000122070312,633.0,11675202
2024-01-23,595.1199951171875,605.0999755859375,634.9000244140625,600.6500244140625,627.0,30954343
2024-01-24,608.102294921875,618.2999877929688,622.3499755859375,603.0999755859375,609.9500122070312,19221835
2024-01-25,602.6438598632812,612.75,623.7999877929688,606.25,618.5,22684904
2024-01-29,612.6756591796875,622.9500122070312,629.5,615.5999755859375,619.0,19572140
2024-01-30,616.4129638671875,626.75,633.5,624.2000122070312,625.4500122070312,16966577
2024-01-31,629.9361572265625,640.5,643.2000122070312,622.0,626.4000244140625,23270745
2024-02-01,636.96826171875,647.6500244140625,652.9500122070312,633.25,642.75,26587707
2024-02-02,638.935302734375,649.6500244140625,660.5499877929688,646.7000122070312,652.0,27471811
2024-02-05,632.3457641601562,642.9500122070312,654.7999877929688,638.75,647.0999755859375,28339525
2024-02-06,639.525390625,650.25,655.0,637.7000122070312,644.4500122070312,14079390
2024-02-07,664.113037109375,675.25,677.9500122070312,655.0,655.0499877929688,41696232
2024-02-08,688.0122680664062,699.5499877929688,718.9000244140625,678.5,680.4000244140625,74222434
2024-02-09,713.2883911132812,725.25,728.3499755859375,694.2000122070312,703.6500244140625,43235061
2024-02-12,696.2245483398438,707.9000244140625,726.0,704.5,726.0,22873137
2024-02-13,701.6830444335938,713.4500122070312,718.0,702.1500244140625,708.5499877929688,23351472
2024-02-14,731.1390380859375,743.4000244140625,748.5,705.5499877929688,705.5499877929688,36782182
2024-02-15,749.13720703125,761.7000122070312,764.0,741.6500244140625,747.7000122070312,33941282
2024-02-16,742.252685546875,754.7000122070312,774.5999755859375,753.3499755859375,763.4500122070312,27365121
2024-02-19,746.7276000976562,759.25,765.0,750.0,758.7000122070312,13979584
2024-02-20,747.5635986328125,760.0999755859375,763.5,754.0,759.0499877929688,12528399
2024-02-21,758.7755737304688,771.5,777.5,759.5999755859375,760.6500244140625,21465311
2024-02-22,753.2679443359375,765.9000244140625,773.0,757.0,773.0,18799244
2024-02-23,746.5308837890625,759.0499877929688,770.5,755.0,765.9000244140625,14143636
2024-02-26,746.3834228515625,758.9000244140625,766.3499755859375,752.7000122070312,755.0,11355186
2024-02-27,737.482666015625,749.8499755859375,762.3499755859375,742.2000122070312,758.9000244140625,13969393
2024-02-28,730.25390625,742.5,756.75,741.0,749.8499755859375,11263318
2024-02-29,735.761474609375,748.0999755859375,753.9000244140625,737.1500244140625,743.9000244140625,19217113
2024-03-01,756.46435546875,769.1500244140625,772.0,751.9500122070312,752.0,17348526
2024-03-04,759.3165283203125,772.0499877929688,777.0,769.0,774.4000244140625,9789141
2024-03-05,771.020263671875,783.9500122070312,786.9500122070312,769.0999755859375,769.5,18088847
2024-03-06,770.9710693359375,783.9000244140625,790.2999877929688,772.9000244140625,783.6500244140625,26710525
2024-03-07,775.0526123046875,788.0499877929688,793.4000244140625,783.0,790.0,15497868
2024-03-11,760.9393310546875,773.7000122070312,792.7999877929688,770.5499877929688,790.0,16778340
2024-03-12,747.1702270507812,759.7000122070312,777.75,757.3499755859375,770.0,21529705
2024-03-13,734.925537109375,747.25,763.7000122070312,743.0,758.6500244140625,27950252
2024-03-14,728.8278198242188,741.0499877929688,750.7999877929688,734.0499877929688,749.9000244140625,19730882
2024-03-15,719.8287353515625,731.9000244140625,746.5499877929688,723.0,739.25,29792241
2024-03-18,718.8944091796875,730.9500122070312,737.9000244140625,722.0999755859375,727.0999755859375,18145126
2024-03-19,711.8623046875,723.7999877929688,734.3499755859375,721.1500244140625,730.0,15205043
2024-03-20,724.1069946289062,736.25,738.9500122070312,719.7999877929688,725.1500244140625,25405455
2024-03-21,732.024169921875,744.2999877929688,750.5999755859375,740.5499877929688,742.0,15161161
2024-03-22,734.3846435546875,746.7000122070312,748.7999877929688,741.4000244140625,743.8499755859375,15535921
2024-03-26,727.8442993164062,740.0499877929688,747.8499755859375,738.5,743.0499877929688,14678342
2024-03-27,721.2056274414062,733.2999877929688,745.8499755859375,730.2000122070312,743.0,30088789
2024-03-28,739.94140625,752.3499755859375,759.5499877929688,736.9000244140625,737.75,21705116
2024-04-01,745.7932739257812,758.2999877929688,761.5,752.0999755859375,759.0499877929688,9949971
2024-04-02,753.7597045898438,766.4000244140625,768.75,753.3499755859375,758.2000122070312,15713063
2024-04-03,758.3330078125,771.0499877929688,772.5999755859375,760.1500244140625,764.9000244140625,19136981
2024-04-04,746.7767944335938,759.2999877929688,775.2999877929688,758.0999755859375,775.0,15889530
2024-04-05,752.1369018554688,764.75,767.7000122070312,752.5999755859375,757.9500122070312,9939620
2024-04-08,755.6283569335938,768.2999877929688,770.0,761.7999877929688,766.0499877929688,9797174
2024-04-09,751.5960083007812,764.2000122070312,772.4500122070312,761.0999755859375,768.4500122070312,7465892
2024-04-10,766.2010498046875,779.0499877929688,780.7000122070312,763.6500244140625,766.5,14530669
2024-04-12,753.6613159179688,766.2999877929688,779.5,764.7999877929688,777.25,14408722
2024-04-15,745.0064697265625,757.5,763.2999877929688,748.75,759.7999877929688,11356572
2024-04-16,739.3021850585938,751.7000122070312,754.9000244140625,744.4000244140625,751.25,13338991
2024-04-18,732.5159301757812,744.7999877929688,759.9500122070312,742.0,752.0499877929688,14589648
2024-04-19,738.07275390625,750.4500122070312,752.0,732.0499877929688,734.5,10886554
2024-04-22,753.464599609375,766.0999755859375,769.0,750.4500122070312,754.1500244140625,17452186
2024-04-23,760.2508544921875,773.0,777.7000122070312,765.5499877929688,770.3499755859375,12292429
2024-04-24,760.3491821289062,773.0999755859375,778.5,770.2000122070312,778.5,7842615
2024-04-25,799.2960815429688,812.7000122070312,814.4000244140625,769.6500244140625,770.6500244140625,36732974
2024-04-26,788.0841064453125,801.2999877929688,816.9000244140625,798.9000244140625,815.9000244140625,14964358
2024-04-29,812.8684692382812,826.5,831.25,798.7000122070312,807.0,27302732
2024-04-30,812.6226196289062,826.25,834.8499755859375,819.9000244140625,826.5,27449073
2024-05-02,816.3599243164062,830.0499877929688,833.9000244140625,825.0,826.9000244140625,19943724
2024-05-03,817.73681640625,831.4500122070312,836.2000122070312,820.0,834.7999877929688,22667634
2024-05-06,794.4768676757812,807.7999877929688,836.0,803.0,835.0,35283557
2024-05-07,788.6741943359375,801.9000244140625,814.6500244140625,793.2000122070312,812.0,16725013
2024-05-08,797.4273681640625,810.7999877929688,822.0,799.5,802.5999755859375,27908322
2024-05-09,806.2789306640625,819.7999877929688,839.6500244140625,803.5499877929688,811.9000244140625,49290254
2024-05-10,803.869384765625,817.3499755859375,832.0499877929688,815.5999755859375,827.0,20543142
2024-05-13,795.4603881835938,808.7999877929688,819.8499755859375,798.5999755859375,819.8499755859375,15398505
2024-05-14,804.7053833007812,818.2000122070312,822.4000244140625,807.9000244140625,813.0,10912462
2024-05-15,806.7706909179688,820.2999877929688,825.2999877929688,818.0499877929688,821.0,9755062
2024-05-16,798.5584716796875,811.9500122070312,826.1500244140625,797.3499755859375,825.2999877929688,20536990
2024-05-17,804.361083984375,817.8499755859375,822.4500122070312,811.2000122070312,814.5,12492509
2024-05-21,816.9500732421875,830.6500244140625,836.2999877929688,819.5999755859375,821.0,14037801
2024-05-22,818.75,818.75,826.6500244140625,813.5499877929688,826.5499877929688,19239277
2024-05-23,832.0999755859375,832.0999755859375,835.5,822.0,824.7000122070312,17497488
2024-05-24,828.5999755859375,828.5999755859375,841.25,827.0,830.0,12252075
2024-05-27,833.7000122070312,833.7000122070312,839.4000244140625,823.0,832.5999755859375,12295193
2024-05-28,831.1500244140625,831.1500244140625,840.7000122070312,823.2999877929688,835.7000122070312,13818893
2024-05-29,822.6500244140625,822.6500244140625,834.4500122070312,819.2999877929688,828.4000244140625,14518232
2024-05-30,825.8499755859375,825.8499755859375,836.0,819.2999877929688,821.4000244140625,17818705
2024-05-31,830.3499755859375,830.3499755859375,835.0,817.0999755859375,830.7000122070312,22267336
2024-06-03,905.6500244140625,905.6500244140625,912.0,856.75,863.5499877929688,64269020
2024-06-04,775.2000122070312,775.2000122070312,897.0,731.9500122070312,897.0,122381193
2024-06-05,789.75,789.75,795.0,744.0499877929688,790.75,74256082
2024-06-06,816.9500122070312,816.9500122070312,833.3499755859375,796.0,800.0,40555649
2024-06-07,829.9500122070312,829.9500122070312,831.5,810.5,819.9000244140625,25061284
2024-06-10,831.7999877929688,831.7999877929688,845.4500122070312,829.2000122070312,834.1500244140625,16725508
2024-06-11,835.5499877929688,835.5499877929688,839.5999755859375,829.0499877929688,836.0,14754408
2024-06-12,839.0999755859375,839.0999755859375,845.5499877929688,833.0,837.0,15071442
2024-06-13,843.9000244140625,843.9000244140625,845.9000244140625,836.0999755859375,845.0,12523972
2024-06-14,839.2000122070312,839.2000122070312,849.9000244140625,835.0999755859375,845.0,12903496
2024-06-18,844.9000244140625,844.9000244140625,851.5,840.25,841.5499877929688,14929083
